frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
3704,0.55,empty_shadow,DREAM,0,0,3703,0.5,1,1,195.86538044079174,-201.77219837987562,,,,,,,0,0,33.24447287141752,-0.3741630044783051,0.29296475648880005,0.0,-0.0009912337409332395,-0.0012110205134376884,31.470167718750133,0.006446736951618406,0,0,1.1443603633258028,11.397271677979893,1.1363553656026537,occluder,,,,,0.55,3693,ok,accepted,0,ok,0.3191052,0.0007416000007651746,0.30973800001083873,0.008291199977975339,1,0.0011828000000022598,0.01085520000000173,0,202.7866738721443,-13.601504975389417,,3.4778016201243815,0,0,0,,,,,,,,,,,,0,18.49127898560304,0.04966775604969032,22.44739061933669,-1.4334107967064018,20.397429250965946,-1.259767737530199,24.979054999810074,-0.7195070077673403,17.218724361991857,0.21663668976521044,32.10980862902308,-0.2711694893211607,31.26776862622899,-0.7185748738580011,29.333398693100634,-1.2561798147491066,32.22128869058959,-0.9265141326395573
3705,0.6000000000000001,empty_shadow,DREAM,0,0,3704,0.55,1,1,197.52654531911236,-201.77645346707652,,,,,,,0,0,33.21455850117467,-0.5982874048569897,0.25883492827415466,0.0,-0.0009912337409332395,-0.0012110205134376884,31.470167718750133,0.006458354240476352,0,0,1.1145040905658448,11.307760877820273,1.1057793106511167,occluder,,,,,0.6000000000000001,3693,ok,accepted,0,ok,0.3191052,0.0007416000007651746,0.30973800001083873,0.008291199977975339,0,0.0011828000000022598,0.009232699999998317,0,203.71126501813708,-12.86493124306159,,3.4735465329234785,0,0,0,,,,,,,,,,,,0,18.493121499556,0.03685028065646631,22.37987047322423,-1.350402921759061,20.328203821929,-1.3845079285623072,24.9363139880432,-0.8548116305170775,17.2304507427228,0.23452761461386837,32.09015172883787,-0.39310742816103955,31.231559505987214,-0.7241823998949786,29.27844797847751,-1.0990142923736395,32.16725347800746,-1.0807042378682608
3706,0.6500000000000001,empty_shadow,DREAM,0,0,3705,0.6000000000000001,1,1,199.18587919490588,-201.78086176680586,,,,,,,0,0,33.175551341848774,-0.7801431865179609,0.22527392208576202,0.0,-0.0015332655748352408,-0.0018732373137027025,31.17016390030148,0.006473549956065195,0,0,1.1101618347982765,11.233869155221319,1.1019833088079412,occluder,,,,,0.6500000000000001,3693,ok,accepted,0,ok,0.3191052,0.0007416000007651746,0.30973800001083873,0.008291199977975339,1,0.0017588000000010595,0.015991399999997213,0,204.63588667650083,-12.130219025631817,,3.469138233194144,0,0,0,,,,,,,,,,,,0,18.494309788812565,0.023765787036747976,22.317879735134554,-1.2398147625785747,20.253466179375607,-1.4947523286032989,24.88713580676111,-0.9835546754327918,17.242884748395603,0.24868011346144392,32.06460750082936,-0.5108342942568314,31.196260195499256,-0.7059862073511303,29.24417673899937,-0.6854247895296162,32.10604663293572,-1.2241368852692511
3707,0.7000000000000001,empty_shadow,DREAM,0,0,3706,0.65,1,1,200.84304630716247,-201.78522502933586,,,,,,,0,0,33.12882136269885,-0.9345995829984588,0.19103634357452393,0.0,-0.0015332655748352408,-0.0018732373137027025,31.17016390030148,0.006491824902248263,0,0,1.1058645537653717,11.173756234941706,1.098548679971799,occluder,,,,,0.7000000000000001,3693,ok,accepted,0,ok,0.3191052,0.0007416000007651746,0.30973800001083873,0.008291199977975339,0,0.0017588000000010595,0.009714999999999918,0,205.56069144032267,-11.397856677197069,,3.4647749706641378,0,0,0,,,,,,,,,,,,0,18.494832410447387,0.01045243466009773,22.261344019471572,-1.1307143151289882,20.174025037629935,-1.588822445693603,24.83191338992202,-1.1044394425609259,17.25583373842853,0.25897980066066595,32.03348935543235,-0.622291398032027,31.162481046113914,-0.6755829869838976,29.211673611522432,-0.6500625495281063,32.03820221237621,-1.3568883921100043
3708,0.7500000000000001,empty_shadow,DREAM,0,0,3707,0.7000000000000001,1,1,202.49768047619824,-201.78963493232496,,,,,,,0,0,33.075222869773256,-1.071969858511892,0.15690848231315613,0.0,0.00011395176989026368,0.0001392183476127684,31.949976172599943,0.006512881396990237,0,0,1.1015206322733775,11.125370976980191,1.095018717225812,occluder,,,,,0.45000000000000007,3699,ok,accepted,1,ok,0.3595287,0.0007732999802101403,0.33023300001514144,0.02818729999125935,1,0.0012366999999997574,0.011466099999999813,0,206.4854962041445,-10.668027271983135,,3.460365067675042,0,0,0,,,,,,,,,,,,0,18.494674104856145,-0.003166110480968682,22.209307744160935,-1.0407255079974036,20.09074060771093,-1.6656883290037738,24.771093064547216,-1.2163980386133186,17.26909172050583,0.2651596415411035,31.997190803866797,-0.7258785632062549,31.13031551838268,-0.6433105547649346,29.271348834410848,1.193504457801875,31.964288606846228,-1.4782720889626966
3709,0.8,empty_shadow,DREAM,0,0,3708,0.75,1,1,204.1494154806862,-201.7940610831261,,,,,,,0,0,33.01534218392912,-1.1976137168826995,0.12298211455345154,0.0,0.00011395176989026368,0.0001392183476127684,31.949976172599943,0.0065365272750988685,0,0,1.0971757529898412,11.086607918346914,1.0912752338926166,occluder,,,,,0.5,3699,ok,accepted,0,ok,0.3595287,0.0007732999802101403,0.33023300001514144,0.02818729999125935,0,0.0012366999999997574,0.007848800000001432,0,207.41020942044267,-9.941005483793333,,3.4559389168738903,0,0,0,,,,,,,,,,,,0,18.493827243610035,-0.01693722433450491,22.16038235976512,-0.9785076880747673,20.0044616568216,-1.7255788498341804,24.705180272738538,-1.3182480819812927,17.28246986525471,0.26756289497229596,31.95615108557131,-0.8206828676551068,31.09951565646211,-0.615997238404232,29.33889950131065,1.3510133381406924,31.884925705472558,-1.5872580038814428
3710,0.8500000000000001,empty_shadow,DREAM,0,0,3709,0.8,1,1,205.79803764553805,-201.798350966733,,,,,,,0,0,32.94960189557345,-1.3148057671133984,0.08915095031261444,0.0,8.378357597393915e-05,0.00010236095113214105,31.649976906951014,0.006562635605062708,0,0,1.0929671721328873,11.055548712564315,1.0875111182994317,occluder,,,,,0.55,3699,ok,accepted,0,ok,0.3595287,0.0007732999802101403,0.33023300001514144,0.02818729999125935,1,0.002146100000000928,0.0166991000000003,0,208.3348310840118,-9.217004982510616,,3.451649033266989,0,0,0,,,,,,,,,,,,0,18.492280381693515,-0.030937239177935425,22.113169779921908,-0.9442515934225287,19.916033138148588,-1.7685702864058206,24.634735761869415,-1.4088834000808674,17.29579651149342,0.26653292477006074,31.910857046697,-0.9057534388221622,31.069682824664653,-0.596656634909358,29.37589062731552,0.7398225204274279,31.800748656980915,-1.6835409457746149
3711,0.9000000000000001,empty_shadow,DREAM,0,0,3710,0.8500000000000001,1,1,207.4432723281828,-201.80255045320717,,,,,,,0,0,32.87835148299327,-1.4250082516036855,0.05587269365787506,0.0,8.378357597393915e-05,0.00010236095113214105,31.649976906951014,0.006591109272483917,0,0,1.088833750442035,11.030654244553014,1.0837050396167178,occluder,,,,,0.6000000000000001,3699,ok,accepted,0,ok,0.3595287,0.0007732999802101403,0.33023300001514144,0.02818729999125935,0,0.002146100000000928,0.00950639999999936,0,209.25939170722285,-8.496330923076926,,3.447449546792825,0,0,0,,,,,,,,,,,,0,18.4900258889391,-0.04508985801146066,22.066506520567966,-0.9332651783897226,19.82625995027298,-1.795463726577064,24.560337438683714,-1.4879607107599653,17.30892097879839,0.26248934609597496,31.861816414099728,-0.9806734769387759,31.04046797749517,-0.5842969406476264,29.38271131181653,0.13641369062231595,31.712405960013175,-1.7668539152276503
3712,0.9500000000000001,empty_shadow,DREAM,0,0,3711,0.9,1,1,209.08472276889557,-201.8065681251597,,,,,,,0,0,32.80188808518711,-1.5292679561231637,0.023169726133346558,0.0,-9.346930892206728e-05,-0.00011419429938541725,31.34998190612136,0.006621872824718123,0,0,1.084897443704108,11.010854159661662,1.0800368284188102,occluder,,,,,0.65,3699,ok,accepted,0,ok,0.3595287,0.0007732999802101403,0.33023300001514144,0.02818729999125935,1,0.0014885000000006698,0.014145400000000308,0,210.18383026533388,-7.779319040475173,,3.443431874840286,0,0,0,,,,,,,,,,,,0,18.48705613786474,-0.059395025784831385,22.019597214361294,-0.9381861102078338,19.735906939765137,-1.8070602185223001,24.48258800291106,-1.5549840707303082,17.32171356735605,0.25585177114789376,31.80954061715356,-1.0453696410718851,31.011668935659177,-0.5759808318184927,29.36333646967373,-0.3874968419290616,31.61837936497815,-1.8805318769752082
3713,1.0,empty_shadow,DREAM,0,0,3712,0.9500000000000001,1,1,210.72214483747638,-201.81043458345312,,,,,,,0,0,32.71916893628737,-1.6543829779948283,0.0,0.008460171520709991,-9.346930892206728e-05,-0.00011419429938541725,31.34998190612136,0.006655396410635284,0,0,1.0810971543018013,10.996835740603988,1.0764767934663404,occluder,,,,,0.7,3699,ok,accepted,0,ok,0.3595287,0.0007732999802101403,0.33023300001514144,0.02818729999125935,0,0.0014885000000006698,0.00909109999999913,0,211.10808571278145,-7.0661524193419325,,3.439565416546884,0,0,0,,,,,,,,,,,,0,18.483365405455245,-0.0738146542937488,21.972039410678175,-0.9511560546438902,19.64569126831666,-1.8043134566989831,24.40209015306193,-1.6099534449365327,17.33407318788727,0.24719241061435235,31.7545409648657,-1.099844491377721,30.98330095802401,-0.5673595452492048,29.32381430363405,-0.7904433195517548,31.520145160440997,-1.9646840685629396
3714,1.05,empty_shadow,DREAM,0,0,3713,1.0,1,1,212.3552333373401,-201.81408889704255,,,,,,,0,0,32.627151815594175,-1.8403424138638513,0.0,0.037821315228939056,-0.0003310853207949549,-0.0004044970264658332,31.04998587939592,0.00669298815225832,0,0,1.07752435167788,10.99172446295364,1.0731630461357677,occluder,,,,,0.75,3699,ok,accepted,0,ok,0.3595287,0.0007732999802101403,0.33023300001514144,0.02818729999125935,1,0.0011855000000018379,0.011796199999999146,0,212.0320970248236,-6.357075231520355,,3.435911102957448,0,0,0,,,,,,,,,,,,0,18.47894606243479,-0.0883868681659915,21.92378733255497,-0.9650415395930915,19.556291951545088,-1.7879863679860055,24.319459940645892,-1.6526017014355037,17.345910196276833,0.2367401677330765,31.697326743135548,-1.144138437854607,30.955581481951775,-0.5543895113474131,29.27058402248282,-1.0646056215949675,31.4194657366915,-2.0135884548982386
3715,1.1,empty_shadow,DREAM,0,0,3714,1.05,1,1,213.98346948530508,-201.8175770192757,,,,,,,0,0,32.52713977277893,-2.0002408563048846,0.0,0.06166603043675423,-0.0003310853207949549,-0.0004044970264658332,31.04998587939592,0.006734208394505803,0,0,1.0740872957093188,10.994611768244468,1.0700226692060602,occluder,,,,,0.8,3699,ok,accepted,0,ok,0.3595287,0.0007732999802101403,0.33023300001514144,0.02818729999125935,0,0.0011855000000018379,0.00888739999999899,0,212.9558947034205,-5.652636762152298,,3.4324229807243114,0,0,0,,,,,,,,,,,,0,18.47379429422591,-0.10303537333288983,21.875108007261762,-0.9735864816833242,19.468344136294547,-1.7589563314366374,24.2352924385867,-1.6833483511042913,17.357150204319066,0.22480016075856396,31.63838996220427,-1.1785965604904174,30.928872902930543,-0.5341715679399879,29.209281841681257,-1.2260436144801625,31.317584685479503,-2.0376210069721776
3716,1.1500000000000001,empty_shadow,DREAM,0,0,3715,1.1,1,1,215.6065175724152,-201.82085328830658,,,,,,,0,0,32.42104579233664,-2.1218796088457736,0.0,0.081239253282547,-0.0005493737407959998,-0.0006711866590194404,30.74998807269165,0.0067783529369293315,0,0,1.0707858926991491,11.004146057260238,1.0670830502291613,occluder,,,,,0.8500000000000001,3699,ok,accepted,0,ok,0.3595287,0.0007732999802101403,0.33023300001514144,0.02818729999125935,1,0.0011864000000016972,0.011021400000000625,0,213.87941769780335,-4.953111669424999,,3.42914671169342,0,0,0,,,,,,,,,,,,0,18.4678624189254,-0.11863751535916711,21.826470642588323,-0.9727472694378684,19.382435285794966,-1.71817702266796,24.15017509465585,-1.702345896823332,17.36773217713085,0.2116394561115255,31.578209187709735,-1.2034870838279441,30.903592930462185,-0.5055994344548171,29.144441529531665,-1.2968062413055095,31.21541753455085,-2.0433430046382695
3717,1.2000000000000002,empty_shadow,DREAM,0,0,3716,1.1500000000000001,1,1,217.22410293007263,-201.82388728025592,,,,,,,0,0,32.3101762233103,-2.217391380526834,0.0,0.09778249263763428,-0.0005493737407959998,-0.0006711866590194404,30.74998807269165,0.006824949968317949,0,0,1.0677421504880442,11.019729994235085,1.065336790274377,occluder,,,,,0.9000000000000001,3699,ok,accepted,0,ok,0.3595287,0.0007732999802101403,0.33023300001514144,0.02818729999125935,0,0.0011864000000016972,0.00926330000000064,0,214.8025744864754,-4.25868310043964,,3.426112719744083,0,0,0,,,,,,,,,,,,0,18.461087497185705,-0.13549844243937212,21.778468421441453,-0.9600444023994004,19.299114716966404,-1.6664113706258876,24.06466675054644,-1.710166418657943,17.377598894329097,0.1973343439725888,31.51725718782813,-1.2189251968375578,30.880149736411536,-0.46886386419468373,29.079442906950945,-1.2999724500353524,31.113700520798357,-2.0343402646437903
3718,1.2500000000000002,empty_shadow,DREAM,0,0,3717,1.2000000000000002,1,1,218.83607293916322,-201.8265874944485,,,,,,,0,0,32.19568145604222,-2.2898953453615434,0.0,0.11077334731817245,-0.001961285946890712,-0.0023961628321558237,31.41025252493546,0.006873576734671571,0,0,1.0650323109630335,11.0409698559486,1.0639132838041052,occluder,,,,,0.6500000000000001,3705,ok,accepted,1,ok,0.5032209,0.0007276000105775893,0.4718457999988459,0.030313900002511218,1,0.0011969000000000563,0.013147299999999973,0,215.72536506423123,-3.5695036691048756,,3.4234125055515108,0,0,0,,,,,,,,,,,,0,18.45345617698411,-0.15262640990540327,21.73173649203335,-0.9346385709175554,19.218889784025702,-1.604498631431809,23.979330067383124,-1.7067335313212981,17.386702671043306,0.18207553429362183,31.45597806738378,-1.2254832043688941,30.85885612568921,-0.425872196068307,29.016576700256483,-1.2573241323480713,31.013082143031916,-2.0123675483514534
3719,1.3,empty_shadow,DREAM,0,0,3718,1.25,1,1,220.44218340181692,-201.82878616750062,,,,,,,0,0,32.07856065513568,-2.3424160181308196,0.0,0.12052259594202042,-0.001961285946890712,-0.0023961628321558237,31.41025252493546,0.0069238584640796165,0,0,1.0628088787196077,11.067633238027415,1.0626260425232026,occluder,,,,,0.7,3705,ok,accepted,0,ok,0.5032209,0.0007276000105775893,0.4718457999988459,0.030313900002511218,0,0.0011969000000000563,0.008950199999997466,0,216.6477894258655,-2.885817568085457,,3.421213832499376,0,0,0,,,,,,,,,,,,0,18.44497417924506,-0.16963995916286398,21.68688520441599,-0.8970257397940167,19.14222206484014,-1.533354334142473,23.894699100305562,-1.6926193708379904,17.39500727007325,0.16609198062808792,31.39480636319443,-1.2233515206263195,30.839910462707273,-0.3789132398320468,28.957206663702856,-1.1874007296071913,30.914134606055367,-1.9789507355836327
