frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
906,0.55,true_threat,IDEAM,0,0,905,0.5,1,1,195.86538044079174,-201.77219837987562,211.28667638691326,-208.74954293983996,-208.75,-0.0003548971865825479,-0.002128235622098013,0.001024621040462208,0,0,33.24448794362734,-0.3738587435795182,0.29311633110046387,0.0,-0.000992918387055397,-0.0012130786199122667,31.523932228576395,0.006446731106206802,0,0,1.1443603633258028,11.397255709417554,1.1363630119519967,occluder,,,11.654244353130812,,0.55,895,ok,accepted,0,ok,0.4153016,0.0014418000064324588,0.4133484000049066,0.0,1,0.0015977999999989834,0.018448299999999307,0,202.7866738721443,-13.601504975389417,1.7620691174758747,3.4778016201243815,0,0,0,0,1,1,9,9,1.0,1,1,15.833179023765132,-0.4524576338321061,0,0,18.49127898560304,0.04966775604969032,22.44739061933669,-1.4334107967064018,20.397429250965946,-1.259767737530199,24.979054999810074,-0.7195070077673403,17.218724361991857,0.21663668976521044,32.10980862902308,-0.2711694893211607,31.26776862622899,-0.7185748738580011,29.333398693100634,-1.2561798147491066,32.2212886907409,-0.9265141323428715
907,0.6000000000000001,true_threat,IDEAM,0,0,906,0.55,1,1,197.52654531911236,-201.77645346707652,212.70214274848342,-208.74945679564146,-208.75,-0.0004570601600448754,-0.0021470878087757068,0.0009896887115221145,0,0,33.21459258393798,-0.5979071937872504,0.25918781757354736,0.0,-0.000992918387055397,-0.0012130786199122667,31.523932228576395,0.0064583409865233065,0,0,1.1145040905658448,11.307725242609774,1.1057905996781952,occluder,,,11.432007022668035,,0.6000000000000001,895,ok,accepted,0,ok,0.4153016,0.0014418000064324588,0.4133484000049066,0.0,0,0.0015977999999989834,0.009844200000003411,0,203.71126501813708,-12.86493124306159,2.25294433305325,3.4735465329234785,0,0,0,0,1,1,9,9,1.0,1,1,15.611071701728374,-0.45922747038959233,0,0,18.493121499556,0.03685028065646631,22.37987047322423,-1.350402921759061,20.328203821929,-1.3845079285623072,24.9363139880432,-0.8548116305170775,17.2304507427228,0.23452761461386837,32.09015172883787,-0.39310742816103955,31.231559505987214,-0.7241823998949786,29.27844797847751,-1.0990142923736395,32.16725347817799,-1.0807042375217313
908,0.6500000000000001,true_threat,IDEAM,0,0,907,0.6000000000000001,1,1,199.1858791897005,-201.78084650801767,214.11495408091122,-208.7493715571806,-208.75,-0.0005432043585358315,-0.0021382573207296826,0.0009464965743894542,0,0,33.17563120761887,-0.779227526382158,0.22599537670612335,0.0,-0.0015275381738319993,-0.001866239937953651,31.29580970912516,0.006473518788610815,0,0,1.1101770935864579,11.233786463144682,1.1020111283863399,occluder,,,11.209996307130417,,0.6500000000000001,895,ok,accepted,0,ok,0.4153016,0.0014418000064324588,0.4133484000049066,0.0,1,0.0012204000000011206,0.010940300000001457,0,204.63588667650083,-12.130219030837196,2.741134007117296,3.4691534919823255,0,0,0,0,1,1,9,9,1.0,1,1,15.388959060829846,-0.4663507473133278,0,0,18.494309788812565,0.023765787036747976,22.317879735134554,-1.2398147625785747,20.253466179375607,-1.4947523286032989,24.88713580676111,-0.9835546754327918,17.242884748395603,0.24868011346144392,32.06460750082936,-0.5108342942568314,31.196260195499256,-0.7059862073511303,29.24417673899937,-0.6854247895296162,32.106046633127384,-1.224136884890233
909,0.7000000000000001,true_threat,IDEAM,0,0,908,0.65,1,1,200.84307681953342,-201.78520976013692,215.52474416807505,-208.7492720905986,-208.75,-0.0006284428193907843,-0.002115338928345342,0.0008958803737959525,0,0,33.128985156865376,-0.9329210150698941,0.19229894876480103,0.0,-0.0015275381738319993,-0.001866239937953651,31.29580970912516,0.006491760711296367,0,0,1.1058798229643116,11.173584990796593,1.0985758684845117,occluder,,,10.9883039738923,,0.7000000000000001,895,ok,accepted,0,ok,0.4153016,0.0014418000064324588,0.4133484000049066,0.0,0,0.0012204000000011206,0.009046900000001301,0,205.56069144032267,-11.397826164826114,3.2261193304592837,3.4647902398630777,0,0,0,0,1,1,9,9,1.0,1,1,15.166892281320957,-0.47383897890168225,0,0,18.494832410447387,0.01045243466009773,22.261344019471572,-1.1307143151289882,20.174025037629935,-1.588822445693603,24.83191338992202,-1.1044394425609259,17.25583373842853,0.25897980066066595,32.03348935543235,-0.622291398032027,31.162481046113914,-0.6755829869838976,29.211673611522432,-0.6500625495281063,32.038202212590186,-1.356888391711873
910,0.7500000000000001,true_threat,IDEAM,0,0,909,0.7000000000000001,1,1,202.49771091569374,-201.78940604009156,216.9311773478674,-208.749250063143,-208.75,-0.0007279094014052134,-0.0020919934109771754,0.000838703272140558,0,0,33.07550100488448,-1.069683039617928,0.15738487243652344,0.0,-0.0018708781572058797,-0.0022857089061290026,31.097687832603665,0.006512771865639417,0,0,1.101749524506772,11.125083391732366,1.0956095901278562,occluder,,,10.767206220542425,,0.7500000000000001,895,ok,accepted,0,ok,0.4153016,0.0014418000064324588,0.4133484000049066,0.0,1,0.0013995000000015523,0.010811000000000348,0,206.4854962041445,-10.667996832487631,3.7077477464297885,3.4605939599084365,0,0,0,0,1,1,9,9,1.0,1,1,14.945102331590215,-0.48170863352852683,0,0,18.494674104856145,-0.003166110480968682,22.209307744160935,-1.0407255079974036,20.09074060771093,-1.6656883290037738,24.771093064547216,-1.2163980386133186,17.26909172050583,0.2651596415411035,31.997190803866797,-0.7258785632062549,31.13031551838268,-0.6433105547649346,29.271348834410848,1.193504457801875,31.96428860707769,-1.4782720886580787
911,0.8,true_threat,IDEAM,0,0,910,0.75,1,1,204.14944573799312,-201.7932981333066,218.33382635860323,-208.74925984420017,-208.75,-0.0007499368570051956,-0.0019958915693723865,0.0007755233798712388,0,0,33.015652039459326,-1.1969793085030744,0.12139255553483963,0.0,-0.0018708781572058797,-0.0022857089061290026,31.097687832603665,0.006536404587112629,0,0,1.0979387028093583,11.086289521426718,1.093231427379605,occluder,,,10.54676360023822,,0.8,895,ok,accepted,1,ok,0.3272406,0.0007275999814737588,0.3261227000039071,0.0,0,0.0013995000000015523,0.013447700000000395,0,207.41020942044267,-9.940975226486415,4.185683540867473,3.4567018666934075,0,0,0,0,1,1,9,9,1.0,1,1,14.723596819457942,-0.4899656415221697,0,0,18.493827243610035,-0.01693722433450491,22.16038235976512,-0.9785076880747673,20.0044616568216,-1.7255788498341804,24.705180272738538,-1.3182480819812927,17.28246986525471,0.26756289497229596,31.95615108557131,-0.8206828676551068,31.09951565646211,-0.615997238404232,29.33889950131065,1.3510133381406924,31.884925705718064,-1.5872580036413197
912,0.8500000000000001,true_threat,IDEAM,0,0,911,0.8,1,1,205.79806761134319,-201.79673352477573,219.7324775668373,-208.74927098906923,-208.75,-0.0007401557998321096,-0.0018660291917547381,0.0007077247510494725,0,0,32.949791978745296,-1.317201214280601,0.08616510033607483,0.0,-0.002165544778108597,-0.002645712113007903,32.05308048615903,0.006562559889429767,0,0,1.0945846140901665,11.05535786922144,1.0915686100180584,occluder,,,10.327148259163396,,0.45000000000000007,903,ok,accepted,0,ok,0.3272406,0.0007275999814737588,0.3261227000039071,0.0,1,0.0012033999999978562,0.016089900000000767,0,208.3348310840118,-9.216975016705476,4.659713085532417,3.453266475224268,0,0,0,0,1,1,9,9,1.0,1,1,14.502490727479428,-0.49862625965113516,0,0,18.492280381693515,-0.030937239177935425,22.113169779921908,-0.9442515934225287,19.916033138148588,-1.7685702864058206,24.634735761869415,-1.4088834000808674,17.29579651149342,0.26653292477006074,31.910857046697,-0.9057534388221622,31.069682824664653,-0.596656634909358,29.37589062731552,0.7398225204274279,31.80074865723504,-1.6835409456343764
913,0.9000000000000001,true_threat,IDEAM,0,0,912,0.8500000000000001,1,1,207.44330182029753,-201.799544461526,221.1268563143825,-208.74928359144715,-208.75,-0.0007290109307689363,-0.0017282597025733094,0.0006361394210878668,0,0,32.878254197844164,-1.43075561802263,0.05222442001104355,0.0,-0.002165544778108597,-0.002645712113007903,32.05308048615903,0.0065911482769530905,0,0,1.0918397421231987,11.03076696179719,1.0907453955343087,occluder,,,10.108566983310276,,0.5000000000000001,903,ok,accepted,0,ok,0.3272406,0.0007275999814737588,0.3261227000039071,0.0,0,0.0012033999999978562,0.011080400000000878,0,209.25939170722285,-8.496301430962177,5.12953120986657,3.450455538473989,0,0,0,1,1,0,8,9,0.8888888888888888,1,1,14.281924230613741,-0.5077026106210886,1,0,18.4900258889391,-0.04508985801146066,22.066506520567966,-0.9332651783897226,19.82625995027298,-1.795463726577064,24.560337438683714,-1.4879607107599653,17.30892097879839,0.26248934609597496,31.861816414099728,-0.9806734769387759,31.04046797749517,-0.5842969406476264,29.38271131181653,0.13641369062231595,31.712405960274594,-1.7668539151078733
914,0.9500000000000001,true_threat,IDEAM,0,11,913,0.9,1,1,209.08472108234957,-201.80162427779112,222.516718460628,-208.7492977346202,-208.75,-0.0007164085528472697,-0.001584056376087268,0.000561627518783029,0,0,32.801389499745945,-1.5372939619643944,0.01965131238102913,0.0,-0.002031080424785614,-0.0024814328644424677,31.76986706757616,0.006622074127041453,0,0,1.0898412910727018,11.011395061435259,1.0887613022187987,occluder,,,9.891359984917342,,0.55,903,ok,accepted,0,ok,0.3272406,0.0007275999814737588,0.3261227000039071,0.0,1,0.0011910000000021626,0.018953200000002113,0,210.18383026533388,-7.779320727021172,5.594954798001027,3.44837572220888,0,0,0,1,1,0,7,9,0.7777777777777778,1,1,14.062163449059517,-0.5171762360808032,2,1,18.48705613786474,-0.059395025784831385,22.019597214361294,-0.9381861102078338,19.735906939765137,-1.8070602185223001,24.48258800291106,-1.5549840707303082,17.32171356735605,0.25585177114789376,31.80954061715356,-1.0453696410718851,31.011668935659177,-0.5759808318184927,29.36333646967373,-0.3874968419290616,31.618379365242852,-1.8805318769268997
915,1.0,true_threat,IDEAM,1,51,914,0.9500000000000001,1,1,210.72217277838524,-201.8028814728959,223.90181986496304,-208.74931350187455,-208.75,-0.0007022653798003375,-0.0014347596486514722,0.0004849707471173345,0,0,32.71780450088262,-1.6716999772664565,0.0,0.011148761957883835,-0.002031080424785614,-0.0024814328644424677,31.76986706757616,0.006655951507763207,0,0,1.0886502648590124,10.998279027210803,1.0854574114309912,occluder,,,9.675640216330711,,0.6,903,ok,accepted,0,ok,0.3272406,0.0007275999814737588,0.3261227000039071,0.0,0,0.0011910000000021626,0.011742399999999265,0,211.10808571278145,-7.066124478433068,6.055800754888509,3.447118527104095,0,0,0,1,0,0,4,9,0.4444444444444444,1,1,13.84324026020672,-0.5270508174158504,3,1,18.483365405455245,-0.0738146542937488,21.972039410678175,-0.9511560546438902,19.64569126831666,-1.8043134566989831,24.40209015306193,-1.6099534449365327,17.33407318788727,0.24719241061435235,31.7545409648657,-1.099844491377721,30.98330095802401,-0.5673595452492048,29.32381430363405,-0.7904433195517548,31.520145160704807,-1.9646840685890257
916,1.05,true_threat,IDEAM,1,141,915,1.0,1,1,212.35519911873232,-201.80323990906118,225.28176379889504,-208.74933102855033,-208.75,-0.0006864981254466329,-0.00128189179235003,0.00040705182888484646,1,0,32.62524547929165,-1.8511804318194436,0.0,0.038606464862823486,-0.0015772079350426793,-0.0019269229378551245,31.516706303250558,0.006693770312070583,0,0,1.088373339659256,10.99375567610576,1.0830638197905982,occluder,,,9.461646099229725,,0.65,903,ok,accepted,0,ok,0.3272406,0.0007275999814737588,0.3261227000039071,0.0,1,0.0013898999999994999,0.015558999999999656,0,212.0320970248236,-6.357109450128149,6.511733376778352,3.446760090938824,0,0,0,1,0,0,2,9,0.2222222222222222,1,1,13.625304490299321,-0.5372996528791053,4,1,18.47894606243479,-0.0883868681659915,21.92378733255497,-0.9650415395930915,19.556291951545088,-1.7879863679860055,24.319459940645892,-1.6526017014355037,17.345910196276833,0.2367401677330765,31.697326743135548,-1.144138437854607,30.955581481951775,-0.5543895113474131,29.27058402248282,-1.0646056215949675,31.419465736950034,-2.0135884550038097
917,1.1,true_threat,IDEAM,1,222,916,1.05,1,1,213.98331178573147,-201.8025929413421,226.65651974484766,-208.74935032505834,-208.75,-0.0006689714496701527,-0.0011268692097378239,0.0003287178055565009,0,0,32.52528193845839,-1.9992708166651596,0.0,0.060164157301187515,-0.0015772079350426793,-0.0019269229378551245,31.516706303250558,0.00673497770512977,0,0,1.089071373642895,10.996631758258964,1.081684074780581,occluder,,,9.24998839939069,,0.7000000000000001,903,ok,accepted,0,ok,0.3272406,0.0007275999814737588,0.3261227000039071,0.0,0,0.0013898999999994999,0.010872899999998964,0,212.9558947034205,-5.652794461725904,6.962691644134054,3.4474070586578875,0,0,0,1,0,0,0,9,0.0,1,1,13.408881241135626,-0.5479091961559925,5,1,18.47379429422591,-0.10303537333288983,21.875108007261762,-0.9735864816833242,19.468344136294547,-1.7589563314366374,24.2352924385867,-1.6833483511042913,17.357150204319066,0.22480016075856396,31.63838996220427,-1.1785965604904174,30.928872902930543,-0.5341715679399879,29.209281841681257,-1.2260436144801625,31.31758468573237,-2.037621007081561
