frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
1281,0.55,empty_shadow,ADA,0,0,1280,0.5,1,1,197.27074574696894,-201.71286343857903,,,,,,,0,0,33.21338091189171,-0.37274740624724245,0.29305291175842285,0.0,0.0008549796766601503,0.0010445547522976995,31.439047007855475,0.0064588122012048405,0,0,1.9985988056621138,13.90919093048617,2.003630751232358,occluder,,,,,0.55,1270,ok,accepted,1,ok,0.4630951,0.0006729000015184283,0.4547825999907218,0.007200099993497133,1,0.0016260000000016817,0.012062600000000145,0,205.5650150392423,-14.97448083631022,,3.537136561420965,0,0,0,,,,,,,,,,,,0,19.589610346872078,0.10452256547017838,23.816360192255285,-0.7484475344736458,21.381962898970986,-1.1311344953168576,24.62814873288111,-0.5774306245503525,17.74262935506437,0.22361772533846083,31.83527733443702,-0.7556917139499162,32.09778090626273,-0.30634109859538816,31.285742739714767,-0.3359692431698422,28.31172705717053,-1.271171812860322
1282,0.6000000000000001,empty_shadow,ADA,0,0,1281,0.55,1,1,198.93031948974902,-201.70474418993078,,,,,,,0,0,33.18352768972465,-0.5970644433412531,0.2588618993759155,0.0,0.0008549796766601503,0.0010445547522976995,31.439047007855475,0.006470438313459687,0,0,1.5103098678566598,13.838278199107448,1.5202063124889351,occluder,,,,,0.6000000000000001,1270,ok,accepted,0,ok,0.4630951,0.0006729000015184283,0.4547825999907218,0.007200099993497133,0,0.0016260000000016817,0.009030899999999065,0,206.54462936498197,-14.294521419269813,,3.5452558100692215,0,0,0,,,,,,,,,,,,0,19.593264817844865,0.07308942017796545,23.772340258054193,-0.8803975355346437,21.319707019311448,-1.2451175827287344,24.593682944664923,-0.6893157630073533,17.754460646350044,0.23662582605035873,31.797090302100614,-0.7637406459654434,32.07623954158917,-0.4307967938517106,31.262795885859344,-0.45889367099204986,28.25541066886278,-1.1263277630739936
1283,0.6500000000000001,empty_shadow,ADA,0,0,1282,0.6000000000000001,1,1,200.5881229996799,-201.69599993479247,,,,,,,0,0,33.14458838614873,-0.7787860715183115,0.22524622082710266,0.0,0.001305231242440641,0.0015946407802402973,31.14241214819749,0.0064856501664206714,0,0,1.222596772011358,13.771640683732057,1.2386030945919408,occluder,,,,,0.6500000000000001,1270,ok,accepted,0,ok,0.4630951,0.0006729000015184283,0.4547825999907218,0.007200099993497133,1,0.0011748000000011416,0.010943600000000941,0,207.5243046998474,-13.616393244204346,,3.554000065207532,0,0,0,,,,,,,,,,,,0,19.595324744745557,0.04119853864822003,23.72206042990158,-1.0055954302178127,21.252280321218155,-1.3485339536826717,24.55404823855399,-0.7926941218815022,17.766784034360857,0.24646776059926664,31.759811172066733,-0.7455826007954376,32.048684966445244,-0.5510412978984945,31.233925658619803,-0.5773385728814631,28.2228312349305,-0.6515886750904188
1284,0.7000000000000001,empty_shadow,ADA,0,0,1283,0.65,1,1,202.24369857558105,-201.68681393478386,,,,,,,0,0,33.0979191441421,-0.9333848401327316,0.19097301363945007,0.0,0.001305231242440641,0.0015946407802402973,31.14241214819749,0.006503952540120661,0,0,1.2046424407501775,13.707806759073225,1.2190151417621167,occluder,,,,,0.7000000000000001,1270,ok,accepted,0,ok,0.4630951,0.0006729000015184283,0.4547825999907218,0.007200099993497133,0,0.0011748000000011416,0.00998339999999942,0,208.50416314017093,-12.940676108626747,,3.5631860652161436,0,0,0,,,,,,,,,,,,0,19.595771056661043,0.008926238851749091,23.665911715168615,-1.1229732180926661,21.180239750376142,-1.4408114110362067,24.509652786229406,-0.8879090471314289,17.779414504661595,0.2526094063592854,31.72412658998396,-0.713691641736254,32.01542296216093,-0.6651686685955731,31.19944554822296,-0.6895131513274709,28.192115280439104,-0.6143190860046663
1285,0.7500000000000001,empty_shadow,ADA,0,0,1284,0.7000000000000001,1,1,203.89677162172993,-201.67736938906006,,,,,,,0,0,33.0443455288247,-1.0714723063479425,0.15515553951263428,0.0,0.0013955096947029233,0.0017049367306753993,30.844529530150567,0.006525058288808432,0,0,1.2140579658627075,13.646194304393335,1.2233023418947355,occluder,,,,,0.7500000000000001,1270,ok,accepted,0,ok,0.4630951,0.0006729000015184283,0.4547825999907218,0.007200099993497133,1,0.001173699999998945,0.0132417000000018,0,209.48380796266537,-12.267247884972306,,3.572630610939939,0,0,0,,,,,,,,,,,,0,19.59458468026408,-0.023727527414903502,23.604334712194948,-1.2315390781917028,21.104147974729287,-1.5218355096420038,24.460878057211556,-0.9754945814748094,17.79214987992437,0.2547075056474623,31.69019105107077,-0.6787107773386367,31.976856572477796,-0.7712354842884627,31.159751026912435,-0.7937797676178902,28.249753441082813,1.1527632166506265
1286,0.8,empty_shadow,ADA,0,0,1285,0.75,1,1,205.54694543566094,-201.66774272690205,,,,,,,0,0,32.984317043314434,-1.2005697102053148,0.11798733472824097,0.0,0.0013955096947029233,0.0017049367306753993,30.844529530150567,0.006548829258350925,0,0,1.2236403486212453,13.586853258890905,1.228042766137461,occluder,,,,,0.8,1270,ok,accepted,0,ok,0.4630951,0.0006729000015184283,0.4547825999907218,0.007200099993497133,0,0.001173699999998945,0.010178299999999751,0,210.46345277995445,-11.596718888330372,,3.5822572730979516,0,0,0,,,,,,,,,,,,0,19.59175417038432,-0.05661019703680366,23.537829148095142,-1.3301104395509473,21.02378946408052,-1.6071702121277902,24.408120779869627,-1.0551455476873883,17.804808961648355,0.25318163488406714,31.65778330312108,-0.6481549560900579,31.933430760959247,-0.86840484668029,31.11529661568351,-0.8889588268364718,28.311814744373365,1.2412260690192003
1287,0.8500000000000001,empty_shadow,ADA,0,0,1286,0.8,1,1,207.19394542165165,-201.65811714746494,,,,,,,0,0,32.91809290901937,-1.3244826859012448,0.07943369448184967,0.0,0.0011610588990151882,0.001418501022271812,30.542097934375505,0.006575204681029098,0,0,1.2332217111235764,13.53017923610774,1.233270001933545,occluder,,,,,0.8500000000000001,1270,ok,accepted,0,ok,0.4630951,0.0006729000015184283,0.4547825999907218,0.007200099993497133,1,0.001173699999998945,0.011009000000001379,0,211.44291449178544,-10.929180614170662,,3.591882852535065,0,0,0,,,,,,,,,,,,0,19.587275712946358,-0.0895691483461024,23.466944335903754,-1.4176955458486096,20.938580569281747,-1.704177896865984,24.351775775883656,-1.1269000793568666,17.81722199574628,0.24826068186350597,31.626519968408385,-0.6252666886794663,31.88563046507147,-0.9558786997200737,31.066578692949456,-0.9742144537848084,28.342591714574795,0.6155394066941929
1288,0.9000000000000001,empty_shadow,ADA,0,0,1287,0.8500000000000001,1,1,208.83749694754187,-201.64856903838654,,,,,,,0,0,32.845841337710105,-1.4450314261853237,0.040131546556949615,0.0,0.0011610588990151882,0.001418501022271812,30.542097934375505,0.006604162842001718,0,0,1.2427256969641576,13.476698923580008,1.239010484625564,occluder,,,,,0.9000000000000001,1270,ok,accepted,0,ok,0.4630951,0.0006729000015184283,0.4547825999907218,0.007200099993497133,0,0.001173699999998945,0.01046609999999859,0,212.42210154542929,-10.264816141924285,,3.6014309616134597,0,0,0,,,,,,,,,,,,0,19.58115121524447,-0.12248995387447142,23.392248663057664,-1.4939129063507228,20.850211201573096,-1.7673873561488944,24.292245499120124,-1.1906055331779732,17.829265005474788,0.2408601950511831,31.596015762301413,-0.6100841133325089,31.833969134674167,-1.033087603781585,31.014110680132116,-1.0492065935144959,28.343284074303575,0.013847196657838571
1289,0.9500000000000001,empty_shadow,ADA,0,0,1288,0.9,1,1,210.47732541240367,-201.63926634003383,,,,,,,0,0,32.76774888124996,-1.5618491292029546,0.0024143196642398834,0.0,0.0011144002201035619,0.0013614967465400696,31.71885845106081,0.006635677654498211,0,0,1.2519844074191724,13.426956763494047,1.2451504562203473,occluder,,,,,0.55,1278,ok,accepted,1,ok,0.3931617,0.0007579000084660947,0.36684380000224337,0.025196700007654727,1,0.001241900000000129,0.010569300000000226,0,213.40089187058055,-9.603778002213744,,3.610733659966172,0,0,0,,,,,,,,,,,,0,19.57338067732227,-0.15541075861585696,23.31432386882572,-1.558495477696396,20.760190073946234,-1.8004225546151233,24.229924769986727,-1.246414578482116,17.84082544615438,0.2312088135883289,31.56604752504957,-0.5993647325099296,31.778962012139186,-1.0999963130701849,30.95841731030561,-1.113709384731174,28.31843894298923,-0.4969026247005345
1290,1.0,empty_shadow,ADA,0,0,1289,0.9500000000000001,1,1,212.1128815363005,-201.63031605131803,,,,,,,0,0,32.67891560739716,-1.7766654770559853,0.0,0.033125150948762894,0.0011144002201035619,0.0013614967465400696,31.71885845106081,0.006671802029302898,0,0,1.2609061231871408,13.388726132971785,1.251631335122818,occluder,,,,,0.6,1278,ok,accepted,0,ok,0.3931617,0.0007579000084660947,0.36684380000224337,0.025196700007654727,0,0.001241900000000129,0.012759200000001414,0,214.379224437292,-8.946554445028369,,3.619683948681967,0,0,0,,,,,,,,,,,,0,19.56397363605035,-0.18814082598062645,23.233766952179842,-1.6111380629222192,20.669537618686714,-1.8130491062673968,24.165217946112193,-1.2941364709844974,17.851834656745265,0.2201842115536398,31.53659999713965,-0.5889505420059229,31.721126129397412,-1.1565692642969347,30.90001936551519,-1.167801806262049,28.274423050201865,-0.8803178544470884
1291,1.05,empty_shadow,ADA,0,0,1290,1.0,1,1,213.74370757640875,-201.6217793635535,,,,,,,0,0,32.58018639905927,-1.9745841667577224,0.0,0.06188876926898956,0.0007054065936245024,0.0008618167485110462,31.419380323156354,0.006712297808918055,0,0,1.2693991249665544,13.36162847581028,1.2590724176689045,occluder,,,,,0.65,1278,ok,accepted,0,ok,0.3931617,0.0007579000084660947,0.36684380000224337,0.025196700007654727,1,0.0011791999999992697,0.012009700000000123,0,215.35712975272918,-8.293633720357292,,3.628220636446514,0,0,0,,,,,,,,,,,,0,19.552939626941296,-0.2206801827796264,23.15117491029885,-1.6518406790424234,20.579028218606204,-1.8101880003613084,24.098508405677453,-1.3341908003653173,17.86223350749455,0.20797701318495293,31.507865820561083,-0.5746835117358726,31.660978401551777,-1.2028086968120695,30.839427965814203,-1.2116768147626045,28.21758786931759,-1.1367036170029665
1292,1.1,empty_shadow,ADA,0,0,1291,1.05,1,1,215.36937627624866,-201.6136259049147,,,,,,,0,0,32.474089739123045,-2.121933198724548,0.0,0.08436554670333862,0.0007054065936245024,0.0008618167485110462,31.419380323156354,0.006756227852237384,0,0,1.2775091162465344,13.342915421435416,1.2682750195650763,occluder,,,,,0.7000000000000001,1278,ok,accepted,0,ok,0.3931617,0.0007579000084660947,0.36684380000224337,0.025196700007654727,0,0.0011791999999992697,0.014584899999999124,0,216.334394199063,-7.6452294668512195,,3.6363740950853014,0,0,0,,,,,,,,,,,,0,19.540311076670022,-0.25257100621714035,23.06712376067901,-1.6810229202594855,20.489316094285442,-1.794242481697543,24.030187155654104,-1.366424990871312,17.871978137787828,0.19489260507049147,31.48019403970685,-0.553435593916426,31.59902609823362,-1.2389071257065412,30.777156026378048,-1.245297815355703,28.153361714518724,-1.2845230957648737
1293,1.1500000000000001,empty_shadow,ADA,0,0,1292,1.1,1,1,216.98952146134184,-201.6059626118483,,,,,,,0,0,32.36239864530476,-2.233821876365738,0.0,0.10283051431179047,0.00018785959400702268,0.00022951379651203752,31.119798386892374,0.00680294190603847,0,0,1.2851291814020271,13.33094612238101,1.2768475033713078,occluder,,,,,0.7500000000000001,1278,ok,accepted,0,ok,0.3931617,0.0007579000084660947,0.36684380000224337,0.025196700007654727,1,0.001177399999999551,0.011386600000001579,0,217.3109567411408,-7.001646823835841,,3.644037388151702,0,0,0,,,,,,,,,,,,0,19.52611659556289,-0.283889622843103,22.98218761401278,-1.6987229207824646,20.400975356887816,-1.7668147390172413,23.96036482282151,-1.3964466465465364,17.881036123314257,0.1811597104975761,31.454009990963915,-0.523680950272428,31.535738248209213,-1.2656287072122188,30.71369157638021,-1.2691617012716112,28.08603421402429,-1.346550010193778
1294,1.2000000000000002,empty_shadow,ADA,0,0,1293,1.1500000000000001,1,1,218.6040210613828,-201.59878952599735,,,,,,,0,0,32.246358352510605,-2.3208058558830658,0.0,0.11817286908626556,0.00018785959400702268,0.00022951379651203752,31.119798386892374,0.006851989992342044,0,0,1.2922592892007287,13.324787103004391,1.2847700056338243,occluder,,,,,0.8000000000000002,1278,ok,accepted,0,ok,0.3931617,0.0007579000084660947,0.36684380000224337,0.025196700007654727,0,0.001177399999999551,0.013649099999998526,0,218.28678686138625,-6.362977344040303,,3.651210474002653,0,0,0,,,,,,,,,,,,0,19.510384793942208,-0.3146360326326498,22.896929137015118,-1.7051695594464635,20.314528620581644,-1.7289347120974536,23.889230234679044,-1.4226917526993539,17.889376946865884,0.16681647173817055,31.429725660304012,-0.4856865887953541,31.471610507492677,-1.282440124005526,30.649516854363856,-1.2833833290531467,28.01876775171652,-1.3453292466748612
1295,1.2500000000000002,empty_shadow,ADA,0,0,1294,1.2000000000000002,1,1,220.21260040256834,-201.59206096469435,,,,,,,0,0,32.12685571971712,-2.390052655869681,0.0,0.13114795088768005,-0.00036952769733034074,-0.00045146324555389583,30.820102320788447,0.006903058032979252,0,0,1.2989756815295834,13.324012491411448,1.292059957176964,occluder,,,,,0.8500000000000002,1278,ok,accepted,0,ok,0.3931617,0.0007579000084660947,0.36684380000224337,0.025196700007654727,1,0.0012174000000015894,0.014455099999999277,0,219.26176249990468,-5.729373641373201,,3.6579390353056453,0,0,0,,,,,,,,,,,,0,19.493138559376945,-0.34492469056622777,22.8118804799258,-1.7009731701356199,20.230464166361234,-1.6812890650140462,23.81772943670713,-1.4300159499689895,17.896973907041676,0.15193920456553112,31.407667203694107,-0.4411691093059813,31.407098426028032,-1.2901425069161867,30.585091170038837,-1.288420168397635,27.953704281021484,-1.3012694141912815
1296,1.3,empty_shadow,ADA,0,0,1295,1.25,1,1,221.81513739897682,-201.58573119321787,,,,,,,0,0,32.00464334863037,-2.4442474217350707,0.0,0.14172959327697754,-0.00036952769733034074,-0.00045146324555389583,30.820102320788447,0.006955876786355655,0,0,1.3053546523295267,13.328376748329715,1.2987894520642718,occluder,,,,,0.9,1278,ok,accepted,0,ok,0.3931617,0.0007579000084660947,0.36684380000224337,0.025196700007654727,0,0.0012174000000015894,0.013174600000002812,0,220.23576159680147,-5.100835741861516,,3.6642688067821325,0,0,0,,,,,,,,,,,,0,19.473628303274413,-0.39020511989444123,22.727568070894183,-1.6862481973410242,20.148383358810584,-1.6416161258057007,23.746682589844227,-1.420936929337368,17.90380983630144,0.1367185863873606,31.38805968782779,-0.39215029706489596,31.34264989053897,-1.2888882422480956,30.520856649967293,-1.2846148686036492,27.892135076945582,-1.2313840807298684
