frame,time_s,condition,controller,role,actor_id,blueprint,traffic_role,initial_lane_id,lane_name,lane_index,occupied_lane_indices,station_m,local_y_m,speed_mps,longitudinal_accel_mps2,leader_role,idm_gap_m,target_speed_mps,desired_speed_mps,time_headway_s
3923,1.1500000000000001,empty_shadow,ADA,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],340.65895818729564,-201.74994473804503,23.70099413725107,-0.19489326564164725,,,23.717240336287848,24.333146,0.877731
3923,1.1500000000000001,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],339.44878722707585,-205.24954906402226,20.27706067537815,-1.762389555292562,,,20.36158439903635,20.102401,0.907738
3923,1.1500000000000001,empty_shadow,ADA,lead_right,124,vehicle.tesla.model3,leader,-6,right,2,[2],343.41253647639076,-208.74982976326785,23.175412679382397,-0.17089836935719585,,,23.191992513526845,23.765983,1.0518
3923,1.1500000000000001,empty_shadow,ADA,rear_centre,125,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],192.6566950328398,-205.24980582543864,18.20805655490571,-1.6692732700638793,occluder,14.640264151267068,18.23089969241273,20.0,0.888602
3923,1.1500000000000001,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],180.17435318796532,-201.7293140953619,31.57605583670625,-1.1944056467885824,ego,31.21008546758904,31.616268494602913,32.0,0.868232
3923,1.1500000000000001,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],144.40320253799723,-201.72964574082621,30.915046139365945,-1.2649339036038592,follower_1,31.06455289371125,30.9247970435352,31.306896,0.898137
3923,1.1500000000000001,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],104.3743071984946,-201.75056439754394,28.479943816366358,-1.3360596589559846,follower_2,35.717534468921095,28.558978591636567,30.535483,0.93041
3923,1.1500000000000001,empty_shadow,ADA,follower_4,129,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],68.34298674562166,-201.7291036926457,29.401847192422835,-1.3889912690345945,follower_3,31.88814212774065,29.364900547375655,29.801881,1.027143
3924,1.2000000000000002,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],215.26927764870123,-205.25553475428276,18.67048379144102,-0.09471929814718874,lead_centre,118.09616827327132,18.669157990061407,18.42783,1.163254
3924,1.2000000000000002,empty_shadow,ADA,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],341.8437116716656,-201.7499372993259,23.69162713009578,-0.1873401377581371,,,23.70759348167554,24.333146,0.877731
3924,1.2000000000000002,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],340.46004824825735,-205.24947874026896,20.190814215879325,-1.7249291670849873,,,20.274686343199214,20.102401,0.907738
3924,1.2000000000000002,empty_shadow,ADA,lead_right,124,vehicle.tesla.model3,leader,-6,right,2,[2],344.5710753626767,-208.7498312674068,23.167134790442855,-0.16555777858786175,,,23.183561145277125,23.765983,1.0518
3924,1.2000000000000002,empty_shadow,ADA,rear_centre,125,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],193.56462354570817,-205.24978601136675,18.125811689525264,-1.6448973069173518,occluder,14.662053700780422,18.153079495135135,20.0,0.888602
3924,1.2000000000000002,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],181.7513492112867,-201.72955431662143,31.515546391648112,-1.2100725445353826,ego,31.266510123833783,31.555999628196044,32.0,0.868232
3924,1.2000000000000002,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],145.94702600267547,-201.73003460769468,30.85108482410896,-1.2791164893370397,follower_1,31.097511829319927,30.86268729568759,31.306896,0.898137
3924,1.2000000000000002,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],105.79612124717777,-201.7505676406327,28.413156092120914,-1.3357544848636225,follower_2,35.83939119292668,28.49270003750668,30.535483,0.93041
3924,1.2000000000000002,empty_shadow,ADA,follower_4,129,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],69.81095887318634,-201.72980835247742,29.3317131897673,-1.4025718417605515,follower_3,31.84181630629702,29.29636937011848,29.801881,1.027143
3925,1.2500000000000002,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],216.20265782024487,-205.25550625762227,18.66513556819355,-0.10696446319472688,lead_centre,118.17383548946395,18.66443873226008,18.42783,1.163254
3925,1.2500000000000002,empty_shadow,ADA,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],343.0280379099667,-201.74993000635766,23.682796088274216,-0.17662083086259736,,,23.698320379183023,24.333146,0.877731
3925,1.2500000000000002,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],341.46703683998226,-205.24950142675354,20.106929058083317,-1.6777031269654552,,,20.18962002381973,20.102401,0.907738
3925,1.2500000000000002,empty_shadow,ADA,lead_right,124,vehicle.tesla.model3,leader,-6,right,2,[2],345.72918699768843,-208.7498176585084,23.15928796225564,-0.15693656341649861,,,23.17539313840565,23.765983,1.0518
3925,1.2500000000000002,empty_shadow,ADA,rear_centre,125,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],194.4684932209221,-205.24976758192832,18.045369269728432,-1.6088483943541745,occluder,14.687718992900901,18.076192520479168,20.0,0.888602
3925,1.2500000000000002,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],183.32529359149174,-201.73013127229856,31.454706023189928,-1.2167068446818052,ego,31.320218585648732,31.494851599823594,32.0,0.868232
3925,1.2500000000000002,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],147.4876452155341,-201.73069922588192,30.786872562172,-1.284152218264288,follower_1,31.130684387963043,30.79987014317044,31.306896,0.898137
3925,1.2500000000000002,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],107.21470043276788,-201.75057198726395,28.348559911413034,-1.2919236141010302,follower_2,35.961400608921785,28.42642756212635,30.535483,0.93041
3925,1.2500000000000002,empty_shadow,ADA,follower_4,129,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],71.2754215783732,-201.7308041265239,29.261371851743654,-1.4067396475207374,follower_3,31.7956582274155,29.227199900926408,29.801881,1.027143
3926,1.3,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],217.135732816025,-205.25547786506957,18.659175087511205,-0.11920961065393967,lead_centre,118.24744390964526,18.65911964210685,18.42783,1.163254
3926,1.3,empty_shadow,ADA,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],344.21196741456987,-201.74990758994136,23.674583029393823,-0.16426117425801526,,,23.68957776700236,24.333146,0.877731
3926,1.3,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],342.4699360868872,-205.2495560258587,20.02525260888022,-1.6335289530908805,,,20.106868279351175,20.102401,0.907738
3926,1.3,empty_shadow,ADA,lead_right,124,vehicle.tesla.model3,leader,-6,right,2,[2],346.88693242698935,-208.74981943332753,23.15194848913094,-0.14678946230317574,,,23.167650361625853,23.765983,1.0518
3926,1.3,empty_shadow,ADA,rear_centre,125,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],195.36839561121064,-205.24975050589097,17.96704019424246,-1.566581507086706,occluder,14.717229489230608,18.000796696919675,20.0,0.888602
3926,1.3,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],184.89618630775882,-201.73098392724063,31.393965446928057,-1.214727915450582,ego,31.371088824371583,31.433278342670135,32.0,0.868232
3926,1.3,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],149.025060176573,-201.73163959538797,30.722851498316203,-1.2803455686365135,follower_1,31.164009555309455,30.736796033533142,31.306896,0.898137
3926,1.3,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],108.63019734314675,-201.7505773853837,28.28747325216959,-1.221733184794502,follower_2,36.08344063619027,28.362311060310315,30.535483,0.93041
3926,1.3,empty_shadow,ADA,follower_4,129,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],72.7363748455661,-201.73204523842062,29.191297660989374,-1.4014170435795537,follower_3,31.74977470781876,29.157934766510568,29.801881,1.027143
3927,1.35,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],218.0684721184653,-205.25544958703543,18.65260616412212,-0.13137846396346423,lead_centre,118.31726816077003,18.653200711804942,18.42783,1.163254
3927,1.35,empty_shadow,ADA,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],345.3954696783095,-201.7499005780641,23.667007026366054,-0.1515200564031106,,,23.681446860856873,24.333146,0.877731
3927,1.35,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],343.46880700850863,-205.24959674039835,19.94481211798856,-1.6088097873135112,,,20.02628185421369,20.102401,0.907738
3927,1.35,empty_shadow,ADA,lead_right,124,vehicle.tesla.model3,leader,-6,right,2,[2],348.044311645374,-208.749821333076,23.14514498097068,-0.13607016317647305,,,23.160408116540747,23.765983,1.0518
3927,1.35,empty_shadow,ADA,rear_centre,125,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],196.2644833096609,-205.249749989989,17.89145197945911,-1.511764292192337,occluder,14.750402094722219,17.92719723674488,20.0,0.888602
3927,1.35,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],186.46405787245894,-201.73209701224863,31.33373820747456,-1.2044781475310748,ego,31.418998842572407,31.371709650957076,32.0,0.868232
3927,1.35,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],150.55930138775244,-201.73280992943754,30.659444705983105,-1.2680770554891148,follower_1,31.197487310537625,30.673900558636525,31.306896,0.898137
3927,1.35,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],110.04279508377242,-201.75058377252736,28.230538890866097,-1.1386872259706777,follower_2,36.205358686850325,28.30165444031928,30.535483,0.93041
3927,1.35,empty_shadow,ADA,follower_4,129,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],74.19383392314249,-201.73350116538583,29.121932714861387,-1.387250725304723,follower_3,31.704318351004716,29.089079885687756,29.801881,1.027143
3928,1.4000000000000001,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],219.00087572756578,-205.25542142351983,18.64543833486975,-0.1433565808542897,lead_centre,118.38339977995115,18.64668487875136,18.42783,1.163254
3928,1.4000000000000001,empty_shadow,ADA,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],346.57860572592756,-201.74987843232802,23.660062358720666,-0.13889335052712795,,,23.673946562516477,24.333146,0.877731
3928,1.4000000000000001,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],344.46371065041,-205.24965406712724,19.866010037561924,-1.576041578182428,,,19.946901935318984,20.102401,0.907738
3928,1.4000000000000001,empty_shadow,ADA,lead_right,124,vehicle.tesla.model3,leader,-6,right,2,[2],349.2013856827899,-208.74980807814407,23.138867900287934,-0.12554161375395342,,,23.153694653795696,23.765983,1.0518
3928,1.4000000000000001,empty_shadow,ADA,rear_centre,125,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],197.1594723701572,-205.2497345900869,17.906481903314653,0.3005984810823475,occluder,14.787053698712256,17.856000851573686,20.0,0.888602
3928,1.4000000000000001,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],188.0289998174996,-201.73340946093757,31.274422602009984,-1.18626165414393,ego,31.46376553999847,31.310556675776343,32.0,0.868232
3928,1.4000000000000001,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],152.09039936664874,-201.73421021761982,30.597061933939845,-1.2476123105437282,follower_1,31.231117664058303,30.611600729112002,31.306896,0.898137
3928,1.4000000000000001,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],111.45272253646755,-201.75059107061406,28.177897971280277,-1.0528183915860658,follower_2,36.327002157404095,28.24509552411127,30.535483,0.93041
3928,1.4000000000000001,empty_shadow,ADA,follower_4,129,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],75.6478445614399,-201.73509559786248,29.05370200376557,-1.3645820631831822,follower_3,31.659457014054,29.021079130679,29.801881,1.027143
3929,1.4500000000000002,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],219.93291313616083,-205.25542390250993,18.63762963743866,-0.15617394422889846,lead_centre,118.44589981275209,18.639581939077004,18.42783,1.163254
3929,1.4500000000000002,empty_shadow,ADA,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],347.76140608541124,-201.74987165989867,23.65371469425478,-0.12695328752810117,,,23.667071226980234,24.333146,0.877731
3929,1.4500000000000002,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],345.4547690776915,-205.24971270561414,19.789481512361945,-1.5305704771789634,,,19.86912645653438,20.102401,0.907738
3929,1.4500000000000002,empty_shadow,ADA,lead_right,124,vehicle.tesla.model3,leader,-6,right,2,[2],350.3581240320713,-208.74981019651887,23.133088638601162,-0.1155852333904128,,,23.14750058078633,23.765983,1.0518
3929,1.4500000000000002,empty_shadow,ADA,rear_centre,125,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],198.05351538578668,-205.24971951291886,17.85386961108985,-1.0522458399303176,occluder,14.824468247316421,17.870155134860397,20.0,0.888602
3929,1.4500000000000002,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],189.59098162009903,-201.73490602493004,31.21639026036773,-1.1606109969308782,ego,31.505266908809055,31.25021508567564,32.0,0.868232
3929,1.4500000000000002,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],153.61841511718228,-201.73574888638421,30.536076730427112,-1.2196746983433544,follower_1,31.264961630202656,30.55030071805126,31.306896,0.898137
3929,1.4500000000000002,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],112.86016280669021,-201.75059921717914,28.129416978997316,-0.9696198454938902,follower_2,36.448172683605264,28.192776938643323,30.535483,0.93041
3929,1.4500000000000002,empty_shadow,ADA,follower_4,129,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],77.09852884117453,-201.73685901178382,28.987005802984772,-1.3339047981979106,follower_3,31.615373828451723,28.954337116661133,29.801881,1.027143
3930,1.5000000000000002,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],220.86455380585258,-205.25539599926378,18.629143831703093,-0.16971611026370717,lead_centre,118.50492083143845,18.631851423295544,18.42783,1.163254
3930,1.5000000000000002,empty_shadow,ADA,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],348.9439012691314,-201.7498649915771,23.647941144171895,-0.11547100066372144,,,23.660786881059202,24.333146,0.877731
3930,1.5000000000000002,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],346.4420433203002,-205.2497573762493,19.715743434240935,-1.474761539757211,,,19.793583289464248,20.102401,0.907738
3930,1.5000000000000002,empty_shadow,ADA,lead_right,124,vehicle.tesla.model3,leader,-6,right,2,[2],351.51464875311285,-208.74979712898093,23.127782398069233,-0.10612481049474828,,,23.14179768394229,23.765983,1.0518
3930,1.5000000000000002,empty_shadow,ADA,rear_centre,125,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],198.94240093101314,-205.24970619517225,17.701132953789298,-3.0547331409311624,occluder,14.862462640281986,17.82047478300748,20.0,0.888602
3930,1.5000000000000002,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],191.15009481737016,-201.73654089662918,31.159995694538445,-1.1278679508213914,ego,31.543502860512547,31.191060938573052,32.0,0.868232
3930,1.5000000000000002,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],155.1434096797111,-201.73744117369733,30.476860800103854,-1.1843005425598945,follower_1,31.29892768226857,30.490368902887926,31.306896,0.898137
3930,1.5000000000000002,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],114.26534477626302,-201.75060813414177,28.084802182276675,-0.892295934206683,follower_2,36.568748163916126,28.144569829097062,30.535483,0.93041
3930,1.5000000000000002,empty_shadow,ADA,follower_4,129,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],78.54593250227317,-201.73868458001647,28.92221394540399,-1.295827552358567,follower_3,31.572129818939757,28.88922206399764,29.801881,1.027143
3931,1.55,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],221.79576722947542,-205.2553682417685,18.619982826839582,-0.18322009372037046,lead_centre,118.56055440435543,18.6234583825028,18.42783,1.163254
3931,1.55,empty_shadow,ADA,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],350.12618282461165,-201.7498431373428,23.642711191137064,-0.10459906032250386,,,23.65507087842495,24.333146,0.877731
3931,1.55,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],347.4257164941051,-205.24981853414442,19.64527645437665,-1.4093395799707604,,,19.720783888122305,20.102401,0.907738
3931,1.55,empty_shadow,ADA,lead_right,124,vehicle.tesla.model3,leader,-6,right,2,[2],352.6708683035963,-208.74979942433896,23.122933922222664,-0.09696951661859189,,,23.136561507560838,23.765983,1.0518
3931,1.55,empty_shadow,ADA,rear_centre,125,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],199.82197861545308,-205.24969605271284,17.530833429163398,-3.4059904871877693,occluder,14.90521776474726,17.6759069965371,20.0,0.888602
3931,1.55,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],192.70646147441295,-201.7382987756037,31.10556486395413,-1.0886031758336185,ego,31.57832079161104,31.13345491218402,32.0,0.868232
3931,1.55,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],156.6655050985137,-201.73921074397524,30.41974966587357,-1.1422132318324283,follower_1,31.333046317010854,30.432171908319635,31.306896,0.898137
3931,1.55,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],115.66837525670321,-201.75061778506424,28.04374077599179,-0.8212281254539278,follower_2,36.68856075687215,28.100187041108793,30.535483,0.93041
3931,1.55,empty_shadow,ADA,follower_4,129,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],79.99016237186922,-201.74061804248723,28.859686826422084,-1.250538995178827,follower_3,31.52990812741392,28.826067674545307,29.801881,1.027143
3932,1.6,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],222.72646185430034,-205.25534066125647,18.610159974257314,-0.1964570490724297,lead_centre,118.6130141545375,18.61440526871416,18.42783,1.163254
3932,1.6,empty_shadow,ADA,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],351.30815920953387,-201.74983664600444,23.63801339088778,-0.09395600496121465,,,23.64989301820277,24.333146,0.877731
3932,1.6,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],348.4060022065244,-205.2498503300595,19.578498280685015,-1.3355634629617568,,,19.651204156626548,20.102401,0.907738
3932,1.6,empty_shadow,ADA,lead_right,124,vehicle.tesla.model3,leader,-6,right,2,[2],353.82687423104534,-208.7498017925724,23.118539394706755,-0.08789055016823004,,,23.131777009342553,23.765983,1.0518
3932,1.6,empty_shadow,ADA,rear_centre,125,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],200.69462881526715,-205.24970353228815,17.410521700720047,-2.4062345635504543,occluder,14.95685350393017,17.514029367704495,20.0,0.888602
3932,1.6,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],194.2601731283403,-201.74013385425678,31.05340472009719,-1.0431966237620651,ego,31.60965964092489,31.077728608833493,32.0,0.868232
3932,1.6,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],158.18485394585565,-201.74101176879947,30.365054131172496,-1.093907027944157,follower_1,31.36731755525105,30.376040916122587,31.306896,0.898137
3932,1.6,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],117.06946787104523,-201.7506280970711,28.005940935725935,-0.7559968050282214,follower_2,36.80762569523456,28.059322299944107,30.535483,0.93041
3932,1.6,empty_shadow,ADA,follower_4,129,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],81.43134048383033,-201.74255254603574,28.799752488112357,-1.1986864204946175,follower_3,31.48870873825807,28.76519747188523,29.801881,1.027143
3933,1.6500000000000001,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],223.65666820310904,-205.25532850610506,18.599709605485327,-0.2090073735914654,lead_centre,118.66260524213193,18.604705706354085,18.42783,1.163254
3933,1.6500000000000001,empty_shadow,ADA,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],352.4899219662163,-201.74981496875336,23.633855371823884,-0.08316038132958896,,,23.645241980808674,24.333146,0.877731
3933,1.6500000000000001,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],349.3830530662615,-205.24991374709336,19.515790385338363,-1.2541579001194143,,,19.5852580207875,20.102401,0.907738
3933,1.6500000000000001,empty_shadow,ADA,lead_right,124,vehicle.tesla.model3,leader,-6,right,2,[2],354.9826970478308,-208.74978896448238,23.114600722712513,-0.07877343968498264,,,23.127440434661565,23.765983,1.0518
3933,1.6500000000000001,empty_shadow,ADA,rear_centre,125,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],201.56163325825122,-205.24969767906916,17.300008020175337,-2.210273606416668,occluder,15.014897928941014,17.399221387604612,20.0,0.888602
3933,1.6500000000000001,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],195.81138236182858,-201.74203082174634,31.003797488220076,-0.9921428012458147,ego,31.637488859645416,31.024194925972818,32.0,0.868232
3933,1.6500000000000001,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],159.70154776405525,-201.74281369936134,30.313062177483445,-1.0398384753971575,follower_1,31.40168036183644,30.322282782591902,31.306896,0.898137
3933,1.6500000000000001,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],118.46875994838265,-201.7506390233138,27.971194760525563,-0.6949235036768592,follower_2,36.9258819282345,28.021689845185758,30.535483,0.93041
3933,1.6500000000000001,empty_shadow,ADA,follower_4,129,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],82.8696041672501,-201.74448804381353,28.74271235202437,-1.1408025919368634,follower_3,31.44862324063898,28.706906974089712,29.801881,1.027143
3934,1.7000000000000002,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],224.58632523033808,-205.25530127955946,18.58865460883267,-0.22109993195209218,lead_centre,118.70944975306031,18.594393857432635,18.42783,1.163254
3934,1.7000000000000002,empty_shadow,ADA,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],353.67153214022227,-201.74980860234433,23.630254301494848,-0.07202140658798294,,,23.641125328255704,24.333146,0.877731
3934,1.7000000000000002,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],350.357113198311,-205.24996292559527,19.457494180514953,-1.1659240948380543,,,19.52332373605282,20.102401,0.907738
3934,1.7000000000000002,empty_shadow,ADA,lead_right,124,vehicle.tesla.model3,leader,-6,right,2,[2],356.13833676436366,-208.74979145764516,23.111136980920275,-0.06927483563336585,,,23.12355367583111,23.765983,1.0518
3934,1.7000000000000002,empty_shadow,ADA,rear_centre,125,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],202.42424317024097,-205.24969332500217,17.22519037150766,-1.49635296899645,occluder,15.07809983476566,17.293445399302254,20.0,0.888602
3934,1.7000000000000002,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],197.36015018400352,-201.7439133633099,30.9569873063706,-0.9362036213583459,ego,31.661838897678905,30.97314148883869,32.0,0.868232
3934,1.7000000000000002,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],161.21570862862322,-201.74463175280596,30.264037055604422,-0.9805024447251982,follower_1,31.43619577712515,30.27118227327052,31.306896,0.898137
3934,1.7000000000000002,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],119.86641933538539,-201.75065050653313,27.939383994751328,-0.6362153151076018,follower_2,37.04328366909665,27.98708660245428,30.535483,0.93041
3934,1.7000000000000002,empty_shadow,ADA,follower_4,129,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],84.3051212375661,-201.74633292583226,28.68884310704086,-1.0773826726662794,follower_3,31.409651634556624,28.651470612674498,29.801881,1.027143
3935,1.7500000000000002,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],225.51540242361648,-205.25527425081864,18.57703122472378,-0.23246768192981723,lead_centre,118.75385285788079,18.5834926240728,18.42783,1.163254
3935,1.7500000000000002,empty_shadow,ADA,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],354.8529592087702,-201.74980229839997,23.627229251332892,-0.06050100307300595,,,23.637560065933545,24.333146,0.877731
3935,1.7500000000000002,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],351.3283657185418,-205.25002832067688,19.40391484318079,-1.0715867480012482,,,19.465740058367103,20.102401,0.907738
3935,1.7500000000000002,empty_shadow,ADA,lead_right,124,vehicle.tesla.model3,leader,-6,right,2,[2],357.29379337023295,-208.74977875448445,23.10816724206101,-0.05939477701297975,,,23.12013556552037,23.765983,1.0518
3935,1.7500000000000002,empty_shadow,ADA,rear_centre,125,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],203.2832214906452,-205.24969020981771,17.152072169130907,-1.4623640437542542,occluder,15.145146950004925,17.221647795550666,20.0,0.888602
3935,1.7500000000000002,empty_shadow,ADA,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],198.90669022831037,-201.74581192364843,30.91321265479476,-0.8754925372915805,ego,31.68280127131669,30.924818788758294,32.0,0.868232
3935,1.7500000000000002,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],162.7275196346069,-201.74643534909228,30.218219179868754,-0.9163560556756642,follower_1,31.470802734732118,30.222998987705907,31.306896,0.898137
3935,1.7500000000000002,empty_shadow,ADA,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],121.26255284357066,-201.75066251029136,27.910457139965168,-0.5785370952947751,follower_2,37.159785146661896,27.955397821655165,30.535483,0.93041
3935,1.7500000000000002,empty_shadow,ADA,follower_4,129,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],85.73805955185904,-201.748117652409,28.638389067683757,-1.009074749475248,follower_3,31.37179395124336,28.599144188372104,29.801881,1.027143
3936,1.8,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],226.44389978294424,-205.25524741988258,18.564877599303134,-0.24307250857416351,lead_centre,118.79602818483316,18.57203795787929,18.42783,1.163254
