frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
1252,0.55,true_threat,APF,0,0,1251,0.5,1,1,195.86538044079174,-201.77219837987562,211.28667638691326,-208.74954293983996,-208.75,-0.0003548971865825479,-0.002128235622098013,0.001024621040462208,0,0,33.24447276089463,-0.3741633991029403,0.29295116662979126,0.0,-0.0009914595866575837,-0.0012112964177504182,31.47017325846414,0.006446736994482209,0,0,1.1443603633258028,11.397271759541274,1.136359918268854,occluder,,,11.654244016734806,,0.55,1241,ok,accepted,0,ok,0.4158139,0.0007565999985672534,0.4084900000016205,0.0058179000043310225,1,0.0012012000000005685,0.015686099999999925,0,202.7866738721443,-13.601504975389417,1.7620691174758747,3.4778016201243815,0,0,0,0,1,1,9,9,1.0,1,1,15.833178277512289,-0.4524561218059922,0,0,18.49127898560304,0.04966775604969032,22.44739061933669,-1.4334107967064018,20.397429250965946,-1.259767737530199,24.979054999810074,-0.7195070077673403,17.218724361991857,0.21663668976521044,32.10980862902308,-0.2711694893211607,31.26776862622899,-0.7185748738580011,29.333398693100634,-1.2561798147491066,32.2212886907409,-0.9265141323428715
1253,0.6000000000000001,true_threat,APF,0,0,1252,0.55,1,1,197.52654531911236,-201.77645346707652,212.70214274848342,-208.74945679564146,-208.75,-0.0004570601600448754,-0.0021470878087757068,0.0009896887115221145,0,0,33.214558360998346,-0.598287997925695,0.25883612036705017,0.0,-0.0009914595866575837,-0.0012112964177504182,31.47017325846414,0.006458354294987581,0,0,1.1145040905658448,11.307760986979014,1.10578572521519,occluder,,,11.43200650068916,,0.6000000000000001,1241,ok,accepted,0,ok,0.4158139,0.0007565999985672534,0.4084900000016205,0.0058179000043310225,0,0.0012012000000005685,0.013231000000001103,0,203.71126501813708,-12.86493124306159,2.25294433305325,3.4735465329234785,0,0,0,0,1,1,9,9,1.0,1,1,15.611070634856013,-0.4592253368942515,0,0,18.493121499556,0.03685028065646631,22.37987047322423,-1.350402921759061,20.328203821929,-1.3845079285623072,24.9363139880432,-0.8548116305170775,17.2304507427228,0.23452761461386837,32.09015172883787,-0.39310742816103955,31.231559505987214,-0.7241823998949786,29.27844797847751,-1.0990142923736395,32.16725347817799,-1.0807042375217313
1254,0.6500000000000001,true_threat,APF,0,0,1253,0.6000000000000001,1,1,199.1858791897005,-201.78084650801767,214.11495408091122,-208.7493715571806,-208.75,-0.0005432043585358315,-0.0021382573207296826,0.0009464965743894542,0,0,33.17555119323917,-0.7801433551834691,0.2253197431564331,0.0,-0.0015312620671465993,-0.0018707895651459694,31.20017105827543,0.00647355001406,0,0,1.1101770935864579,11.233869277848333,1.1020056771985323,occluder,,,11.209995667028288,,0.6500000000000001,1241,ok,accepted,0,ok,0.4158139,0.0007565999985672534,0.4084900000016205,0.0058179000043310225,1,0.0018625000000014325,0.018153600000001546,0,204.63588667650083,-12.130219030837196,2.741134007117296,3.4691534919823255,0,0,0,0,1,1,9,9,1.0,1,1,15.388957850674693,-0.46634835991728135,0,0,18.494309788812565,0.023765787036747976,22.317879735134554,-1.2398147625785747,20.253466179375607,-1.4947523286032989,24.88713580676111,-0.9835546754327918,17.242884748395603,0.24868011346144392,32.06460750082936,-0.5108342942568314,31.196260195499256,-0.7059862073511303,29.24417673899937,-0.6854247895296162,32.106046633127384,-1.224136884890233
1255,0.7000000000000001,true_threat,APF,0,0,1254,0.65,1,1,200.8430463019571,-201.7852097705477,215.52474416807505,-208.7492720905986,-208.75,-0.0006284428193907843,-0.002115338928345342,0.0008958803737959525,0,0,33.12882502147664,-0.9345234352505827,0.19117528200149536,0.0,-0.0015312620671465993,-0.0018707895651459694,31.20017105827543,0.006491823468362448,0,0,1.1058798125535247,11.173752458233215,1.098571012437693,occluder,,,10.988330382004209,,0.7000000000000001,1241,ok,accepted,0,ok,0.4158139,0.0007565999985672534,0.4084900000016205,0.0058179000043310225,0,0.0018625000000014325,0.008673800000000398,0,205.56069144032267,-11.397856682402448,3.2261193304592837,3.4647902294522908,0,0,0,0,1,1,9,9,1.0,1,1,15.166918299345237,-0.47383593202261165,0,0,18.494832410447387,0.01045243466009773,22.261344019471572,-1.1307143151289882,20.174025037629935,-1.588822445693603,24.83191338992202,-1.1044394425609259,17.25583373842853,0.25897980066066595,32.03348935543235,-0.622291398032027,31.162481046113914,-0.6755829869838976,29.211673611522432,-0.6500625495281063,32.038202212590186,-1.356888391711873
1256,0.7500000000000001,true_threat,APF,0,0,1255,0.7000000000000001,1,1,202.49768039811738,-201.78940605050235,216.9311773478674,-208.749250063143,-208.75,-0.0007279094014052134,-0.0020919934109771754,0.000838703272140558,0,0,33.07519961001218,-1.0725082292893262,0.15564538538455963,0.0,-0.0018848819890990853,-0.0023028177674859762,30.96016972378541,0.006512890556955192,0,0,1.1017495140959852,11.125394785182271,1.0956080586516397,occluder,,,10.76723288817908,,0.7500000000000001,1241,ok,accepted,0,ok,0.4158139,0.0007565999985672534,0.4084900000016205,0.0058179000043310225,1,0.0011870999999992193,0.012651800000000435,0,206.4854962041445,-10.668027350063994,3.7077477464297885,3.4605939494976496,0,0,0,0,1,1,9,9,1.0,1,1,14.945128988844449,-0.4817070160682464,0,0,18.494674104856145,-0.003166110480968682,22.209307744160935,-1.0407255079974036,20.09074060771093,-1.6656883290037738,24.771093064547216,-1.2163980386133186,17.26909172050583,0.2651596415411035,31.997190803866797,-0.7258785632062549,31.13031551838268,-0.6433105547649346,29.271348834410848,1.193504457801875,31.96428860707769,-1.4782720886580787
1257,0.8,true_threat,APF,0,0,1256,0.75,1,1,204.14941522041676,-201.79329814371738,218.33382635860323,-208.74925984420017,-208.75,-0.0007499368570051956,-0.0019958915693723865,0.0007755233798712388,0,0,33.015136910588026,-1.2012539884830176,0.11887042224407196,0.0,-0.0018848819890990853,-0.0023028177674859762,30.96016972378541,0.006536608555436917,0,0,1.0979386923985714,11.086818453935074,1.0932364093711475,occluder,,,10.54679107984637,,0.8,1241,ok,accepted,0,ok,0.4158139,0.0007565999985672534,0.4084900000016205,0.0058179000043310225,0,0.0011870999999992193,0.01506870000000049,0,207.41020942044267,-9.941005744062778,4.185683540867473,3.4567018562826206,0,0,0,0,1,1,9,9,1.0,1,1,14.723624873919801,-0.48996685257009376,0,0,18.493827243610035,-0.01693722433450491,22.16038235976512,-0.9785076880747673,20.0044616568216,-1.7255788498341804,24.705180272738538,-1.3182480819812927,17.28246986525471,0.26756289497229596,31.95615108557131,-0.8206828676551068,31.09951565646211,-0.615997238404232,29.33889950131065,1.3510133381406924,31.884925705718064,-1.5872580036413197
1258,0.8500000000000001,true_threat,APF,0,0,1257,0.8,1,1,205.7980065761905,-201.79673354559728,219.7324775668373,-208.74927098906923,-208.75,-0.0007401557998321096,-0.0018660291917547381,0.0007077247510494725,0,0,32.948968162202895,-1.3233749677026196,0.08292191475629807,0.0,-0.002124965889379382,-0.0025961357168853283,32.053095595678855,0.00656288804888662,0,0,1.0945845932686211,11.056204103460955,1.0915729147017337,occluder,,,10.327202068629825,,0.45000000000000007,1249,ok,accepted,1,ok,0.3595185,0.000750000006519258,0.3384197000123095,0.020020299998577684,1,0.0013465000000003613,0.010900600000002925,0,208.3348310840118,-9.217036051858173,4.659713085532417,3.4532664544027227,0,0,0,0,1,1,9,9,1.0,1,1,14.502545306252449,-0.4986261407233096,0,0,18.492280381693515,-0.030937239177935425,22.113169779921908,-0.9442515934225287,19.916033138148588,-1.7685702864058206,24.634735761869415,-1.4088834000808674,17.29579651149342,0.26653292477006074,31.910857046697,-0.9057534388221622,31.069682824664653,-0.596656634909358,29.37589062731552,0.7398225204274279,31.80074865723504,-1.6835409456343764
1259,0.9000000000000001,true_threat,APF,0,0,1258,0.8500000000000001,1,1,207.44314924282656,-201.79957503115625,221.1268563143825,-208.74928359144715,-208.75,-0.0007290109307689363,-0.0017282597025733094,0.0006361394210878668,0,0,32.87703383581527,-1.4386865277525374,0.04833265766501427,0.0,-0.002124965889379382,-0.0025961357168853283,32.053095595678855,0.006591637585290406,0,0,1.0918091724929582,11.032026389604171,1.0907072054933715,occluder,,,10.1086820603369,,0.5000000000000001,1249,ok,accepted,0,ok,0.3595185,0.000750000006519258,0.3384197000123095,0.020020299998577684,0,0.0013465000000003613,0.00917480000000026,0,209.25939170722285,-8.496454008433147,5.12953120986657,3.4504249688437483,0,0,0,1,1,0,8,9,0.8888888888888888,1,1,14.282040828940827,-0.5076921999442389,1,0,18.4900258889391,-0.04508985801146066,22.066506520567966,-0.9332651783897226,19.82625995027298,-1.795463726577064,24.560337438683714,-1.4879607107599653,17.30892097879839,0.26248934609597496,31.861816414099728,-0.9806734769387759,31.04046797749517,-0.5842969406476264,29.38271131181653,0.13641369062231595,31.712405960274594,-1.7668539151078733
1260,0.9500000000000001,true_threat,APF,0,12,1259,0.9,1,1,209.084568510084,-201.80167010620954,222.516718460628,-208.7492977346202,-208.75,-0.0007164085528472697,-0.001584056376087268,0.000561627518783029,0,0,32.799688678092046,-1.5469031544644452,0.015161484479904175,0.0,-0.00197100848890841,-0.002408041153103113,31.754555461804884,0.006622760897569923,0,0,1.0897954626542798,11.013146476184994,1.0887467320814312,occluder,,,9.891461196447189,,0.55,1249,ok,accepted,0,ok,0.3595185,0.000750000006519258,0.3384197000123095,0.020020299998577684,1,0.001182100000001185,0.015469299999999464,0,210.18383026533388,-7.779473299286735,5.594954798001027,3.448329893790458,0,0,0,1,1,0,7,9,0.7777777777777778,1,1,14.062265828686483,-0.5171543055143436,2,1,18.48705613786474,-0.059395025784831385,22.019597214361294,-0.9381861102078338,19.735906939765137,-1.8070602185223001,24.48258800291106,-1.5549840707303082,17.32171356735605,0.25585177114789376,31.80954061715356,-1.0453696410718851,31.011668935659177,-0.5759808318184927,29.36333646967373,-0.3874968419290616,31.618379365242852,-1.8805318769268997
1261,1.0,true_threat,APF,1,51,1260,0.9500000000000001,1,1,210.72186762864868,-201.80295787094457,223.90181986496304,-208.74931350187455,-208.75,-0.0007022653798003375,-0.0014347596486514722,0.0004849707471173345,0,0,32.714749462210186,-1.6987843176372053,0.0,0.016204141080379486,-0.00197100848890841,-0.002408041153103113,31.754555461804884,0.006657194649666318,0,0,1.08857386681035,11.00143467138852,1.0854474166065147,occluder,,,9.675845704197878,,0.6,1249,ok,accepted,0,ok,0.3595185,0.000750000006519258,0.3384197000123095,0.020020299998577684,0,0.001182100000001185,0.01354289999999736,0,211.10808571278145,-7.0664296281696295,6.055800754888509,3.4470421290554327,0,0,0,1,0,0,4,9,0.4444444444444444,1,1,13.843449368157552,-0.5270057707711644,3,1,18.483365405455245,-0.0738146542937488,21.972039410678175,-0.9511560546438902,19.64569126831666,-1.8043134566989831,24.40209015306193,-1.6099534449365327,17.33407318788727,0.24719241061435235,31.7545409648657,-1.099844491377721,30.98330095802401,-0.5673595452492048,29.32381430363405,-0.7904433195517548,31.520145160704807,-1.9646840685890257
1262,1.05,true_threat,APF,1,141,1261,1.0,1,1,212.3546803459613,-201.80331637998526,225.28176379889504,-208.74933102855033,-208.75,-0.0006864981254466329,-0.00128189179235003,0.00040705182888484646,1,0,32.620759680218605,-1.8797956398316273,0.0,0.043498411774635315,-0.0015059958677738905,-0.0018399209948256612,31.486061699344983,0.006695611352938502,0,0,1.0882968687351706,10.998413284480083,1.0830992867424583,occluder,,,9.462017091787196,,0.65,1249,ok,accepted,0,ok,0.3595185,0.000750000006519258,0.3384197000123095,0.020020299998577684,1,0.001970400000001149,0.018953399999997345,0,212.0320970248236,-6.357628222899166,6.511733376778352,3.4466836200147384,0,0,0,1,0,0,2,9,0.2222222222222222,1,1,13.625683457379617,-0.5372261186614478,4,1,18.47894606243479,-0.0883868681659915,21.92378733255497,-0.9650415395930915,19.556291951545088,-1.7879863679860055,24.319459940645892,-1.6526017014355037,17.345910196276833,0.2367401677330765,31.697326743135548,-1.144138437854607,30.955581481951775,-0.5543895113474131,29.27058402248282,-1.0646056215949675,31.419465736950034,-2.0135884550038097
1263,1.1,true_threat,APF,1,223,1262,1.05,1,1,213.98257940033682,-201.80270000271798,226.65651974484766,-208.74935032505834,-208.75,-0.0006689714496701527,-0.0011268692097378239,0.0003287178055565009,0,0,32.519486978309494,-2.025454038182204,0.0,0.06494250893592834,-0.0015059958677738905,-0.0018399209948256612,31.486061699344983,0.006737378187274066,0,0,1.0889643122670236,11.00268524023869,1.0817435684256949,occluder,,,9.250500610870041,,0.7000000000000001,1249,ok,accepted,0,ok,0.3595185,0.000750000006519258,0.3384197000123095,0.020020299998577684,0,0.001970400000001149,0.012304499999999052,0,212.9558947034205,-5.65352684712056,6.962691644134054,3.447299997282016,0,0,0,1,0,0,0,9,0.0,1,1,13.40940923747252,-0.5478006462507957,5,1,18.47379429422591,-0.10303537333288983,21.875108007261762,-0.9735864816833242,19.468344136294547,-1.7589563314366374,24.2352924385867,-1.6833483511042913,17.357150204319066,0.22480016075856396,31.63838996220427,-1.1785965604904174,30.928872902930543,-0.5341715679399879,29.209281841681257,-1.2260436144801625,31.31758468573237,-2.037621007081561
