frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
1300,0.55,true_threat,DREAM,0,0,1299,0.5,1,1,195.86538044079174,-201.77219837987562,211.28667638691326,-208.74954293983996,-208.75,-0.0003548971865825479,-0.002128235622098013,0.001024621040462208,0,0,33.24447287141752,-0.3741630044783051,0.29296475648880005,0.0,-0.0009912337409332395,-0.0012110205134376884,31.470167718750133,0.006446736951618406,0,0,1.1443603633258028,11.397271677979893,1.1363553656026537,occluder,,,11.654243521704533,,0.55,1289,ok,accepted,0,ok,0.3264624,0.0007712999940849841,0.31726770001114346,0.007982100010849535,1,0.0011769000000008134,0.009927499999999867,0,202.7866738721443,-13.601504975389417,1.7620691174758747,3.4778016201243815,0,0,0,0,1,1,9,9,1.0,1,1,15.833177179327468,-0.45245389670144254,0,0,18.49127898560304,0.04966775604969032,22.44739061933669,-1.4334107967064018,20.397429250965946,-1.259767737530199,24.979054999810074,-0.7195070077673403,17.218724361991857,0.21663668976521044,32.10980862902308,-0.2711694893211607,31.26776862622899,-0.7185748738580011,29.333398693100634,-1.2561798147491066,32.2212886907409,-0.9265141323428715
1301,0.6000000000000001,true_threat,DREAM,0,0,1300,0.55,1,1,197.52654531911236,-201.77645346707652,212.70214274848342,-208.74945679564146,-208.75,-0.0004570601600448754,-0.0021470878087757068,0.0009896887115221145,0,0,33.21455850117467,-0.5982874048569897,0.25883492827415466,0.0,-0.0009912337409332395,-0.0012110205134376884,31.470167718750133,0.006458354240476352,0,0,1.1145040905658448,11.307760877820273,1.1057793106511167,occluder,,,11.432005813808262,,0.6000000000000001,1289,ok,accepted,0,ok,0.3264624,0.0007712999940849841,0.31726770001114346,0.007982100010849535,0,0.0011769000000008134,0.009826199999999119,0,203.71126501813708,-12.86493124306159,2.25294433305325,3.4735465329234785,0,0,0,0,1,1,9,9,1.0,1,1,15.611069230907946,-0.45922252931203295,0,0,18.493121499556,0.03685028065646631,22.37987047322423,-1.350402921759061,20.328203821929,-1.3845079285623072,24.9363139880432,-0.8548116305170775,17.2304507427228,0.23452761461386837,32.09015172883787,-0.39310742816103955,31.231559505987214,-0.7241823998949786,29.27844797847751,-1.0990142923736395,32.16725347817799,-1.0807042375217313
1302,0.6500000000000001,true_threat,DREAM,0,0,1301,0.6000000000000001,1,1,199.18587919490588,-201.78086176680586,214.11495408091122,-208.7493715571806,-208.75,-0.0005432043585358315,-0.0021382573207296826,0.0009464965743894542,0,0,33.175551341848774,-0.7801431865179609,0.22527392208576202,0.0,-0.0015332655748352408,-0.0018732373137027025,31.17016390030148,0.006473549956065195,0,0,1.1101618347982765,11.233869155221319,1.1019833088079412,occluder,,,11.20998788372614,,0.6500000000000001,1289,ok,accepted,0,ok,0.3264624,0.0007712999940849841,0.31726770001114346,0.007982100010849535,1,0.001199099999997344,0.012624100000000027,0,204.63588667650083,-12.130219025631817,2.741134007117296,3.469138233194144,0,0,0,0,1,1,9,9,1.0,1,1,15.388949362086167,-0.4663443621659459,0,0,18.494309788812565,0.023765787036747976,22.317879735134554,-1.2398147625785747,20.253466179375607,-1.4947523286032989,24.88713580676111,-0.9835546754327918,17.242884748395603,0.24868011346144392,32.06460750082936,-0.5108342942568314,31.196260195499256,-0.7059862073511303,29.24417673899937,-0.6854247895296162,32.106046633127384,-1.224136884890233
1303,0.7000000000000001,true_threat,DREAM,0,0,1302,0.65,1,1,200.84304630716247,-201.78522502933586,215.52474416807505,-208.7492720905986,-208.75,-0.0006284428193907843,-0.002115338928345342,0.0008958803737959525,0,0,33.12882136269885,-0.9345995829984588,0.19103634357452393,0.0,-0.0015332655748352408,-0.0018732373137027025,31.17016390030148,0.006491824902248263,0,0,1.1058645537653717,11.173756234941706,1.098548679971799,occluder,,,10.988322390563052,,0.7000000000000001,1289,ok,accepted,0,ok,0.3264624,0.0007712999940849841,0.31726770001114346,0.007982100010849535,0,0.001199099999997344,0.011672599999997146,0,205.56069144032267,-11.397856677197069,3.2261193304592837,3.4647749706641378,0,0,0,0,1,1,9,9,1.0,1,1,15.166909698619982,-0.47383193856089245,0,0,18.494832410447387,0.01045243466009773,22.261344019471572,-1.1307143151289882,20.174025037629935,-1.588822445693603,24.83191338992202,-1.1044394425609259,17.25583373842853,0.25897980066066595,32.03348935543235,-0.622291398032027,31.162481046113914,-0.6755829869838976,29.211673611522432,-0.6500625495281063,32.038202212590186,-1.356888391711873
1304,0.7500000000000001,true_threat,DREAM,0,0,1303,0.7000000000000001,1,1,202.49768047619824,-201.78963493232496,216.9311773478674,-208.749250063143,-208.75,-0.0007279094014052134,-0.0020919934109771754,0.000838703272140558,0,0,33.075222869773256,-1.071969858511892,0.15690848231315613,0.0,0.00011395176989026368,0.0001392183476127684,31.949976172599943,0.006512881396990237,0,0,1.1015206322733775,11.125370976980191,1.095018717225812,occluder,,,10.767074127085255,,0.45000000000000007,1295,ok,accepted,1,ok,0.3523144,0.0007667999889235944,0.32106390001717955,0.030120699986582622,1,0.0012214999999997644,0.01378649999999837,0,206.4854962041445,-10.668027271983135,3.7077477464297885,3.460365067675042,0,0,0,0,1,1,9,9,1.0,1,1,14.944939962733732,-0.4815354179495598,0,0,18.494674104856145,-0.003166110480968682,22.209307744160935,-1.0407255079974036,20.09074060771093,-1.6656883290037738,24.771093064547216,-1.2163980386133186,17.26909172050583,0.2651596415411035,31.997190803866797,-0.7258785632062549,31.13031551838268,-0.6433105547649346,29.271348834410848,1.193504457801875,31.96428860707769,-1.4782720886580787
1305,0.8,true_threat,DREAM,0,0,1304,0.75,1,1,204.1494154806862,-201.7940610831261,218.33382635860323,-208.74925984420017,-208.75,-0.0007499368570051956,-0.0019958915693723865,0.0007755233798712388,0,0,33.01534218392912,-1.1976137168826995,0.12298211455345154,0.0,0.00011395176989026368,0.0001392183476127684,31.949976172599943,0.0065365272750988685,0,0,1.0971757529898412,11.086607918346914,1.0912752338926166,occluder,,,10.546240662143303,,0.5,1295,ok,accepted,0,ok,0.3523144,0.0007667999889235944,0.32106390001717955,0.030120699986582622,0,0.0012214999999997644,0.010448800000002478,0,207.41020942044267,-9.941005483793333,4.185683540867473,3.4559389168738903,0,0,0,0,1,1,9,9,1.0,1,1,14.722986209816572,-0.4893955134999412,0,0,18.493827243610035,-0.01693722433450491,22.16038235976512,-0.9785076880747673,20.0044616568216,-1.7255788498341804,24.705180272738538,-1.3182480819812927,17.28246986525471,0.26756289497229596,31.95615108557131,-0.8206828676551068,31.09951565646211,-0.615997238404232,29.33889950131065,1.3510133381406924,31.884925705718064,-1.5872580036413197
1306,0.8500000000000001,true_threat,DREAM,0,0,1305,0.8,1,1,205.79803764553805,-201.798350966733,219.7324775668373,-208.74927098906923,-208.75,-0.0007401557998321096,-0.0018660291917547381,0.0007077247510494725,0,0,32.94960189557345,-1.3148057671133984,0.08915095031261444,0.0,8.378357597393915e-05,0.00010236095113214105,31.649976906951014,0.006562635605062708,0,0,1.0929671721328873,11.055548712564315,1.0875111182994317,occluder,,,10.325976349692224,,0.55,1295,ok,accepted,0,ok,0.3523144,0.0007667999889235944,0.32106390001717955,0.030120699986582622,1,0.0012195999999988771,0.01091339999999974,0,208.3348310840118,-9.217004982510616,4.659713085532417,3.451649033266989,0,0,0,0,1,1,9,9,1.0,1,1,14.5011667384731,-0.4974563159336572,0,0,18.492280381693515,-0.030937239177935425,22.113169779921908,-0.9442515934225287,19.916033138148588,-1.7685702864058206,24.634735761869415,-1.4088834000808674,17.29579651149342,0.26653292477006074,31.910857046697,-0.9057534388221622,31.069682824664653,-0.596656634909358,29.37589062731552,0.7398225204274279,31.80074865723504,-1.6835409456343764
1307,0.9000000000000001,true_threat,DREAM,0,0,1306,0.8500000000000001,1,1,207.4432723281828,-201.80255045320717,221.1268563143825,-208.74928359144715,-208.75,-0.0007290109307689363,-0.0017282597025733094,0.0006361394210878668,0,0,32.87835148299327,-1.4250082516036855,0.05587269365787506,0.0,8.378357597393915e-05,0.00010236095113214105,31.649976906951014,0.006591109272483917,0,0,1.088833750442035,11.030654244553014,1.0837050396167178,occluder,,,10.106363845952455,,0.6000000000000001,1295,ok,accepted,0,ok,0.3523144,0.0007667999889235944,0.32106390001717955,0.030120699986582622,0,0.0012195999999988771,0.010226299999999355,0,209.25939170722285,-8.496330923076926,5.12953120986657,3.447449546792825,0,0,0,1,1,0,8,9,0.8888888888888888,1,1,14.27952179828754,-0.5057458220229888,1,0,18.4900258889391,-0.04508985801146066,22.066506520567966,-0.9332651783897226,19.82625995027298,-1.795463726577064,24.560337438683714,-1.4879607107599653,17.30892097879839,0.26248934609597496,31.861816414099728,-0.9806734769387759,31.04046797749517,-0.5842969406476264,29.38271131181653,0.13641369062231595,31.712405960274594,-1.7668539151078733
1308,0.9500000000000001,true_threat,DREAM,0,11,1307,0.9,1,1,209.08472276889557,-201.8065681251597,222.516718460628,-208.7492977346202,-208.75,-0.0007164085528472697,-0.001584056376087268,0.000561627518783029,0,0,32.80188808518711,-1.5292679561231637,0.023169726133346558,0.0,-9.346930892206728e-05,-0.00011419429938541725,31.34998190612136,0.006621872824718123,0,0,1.084897443704108,11.010854159661662,1.0800368284188102,occluder,,,9.887699803796503,,0.65,1295,ok,accepted,0,ok,0.3523144,0.0007667999889235944,0.32106390001717955,0.030120699986582622,1,0.0014365999999981227,0.010313899999999876,0,210.18383026533388,-7.779319040475173,5.594954798001027,3.443431874840286,0,0,0,1,1,0,7,9,0.7777777777777778,1,1,14.058299306533225,-0.5143037978676125,2,1,18.48705613786474,-0.059395025784831385,22.019597214361294,-0.9381861102078338,19.735906939765137,-1.8070602185223001,24.48258800291106,-1.5549840707303082,17.32171356735605,0.25585177114789376,31.80954061715356,-1.0453696410718851,31.011668935659177,-0.5759808318184927,29.36333646967373,-0.3874968419290616,31.618379365242852,-1.8805318769268997
1309,1.0,true_threat,DREAM,1,52,1308,0.9500000000000001,1,1,210.72214483747638,-201.81043458345312,223.90181986496304,-208.74931350187455,-208.75,-0.0007022653798003375,-0.0014347596486514722,0.0004849707471173345,0,0,32.71916893628737,-1.6543829779948283,0.0,0.008460171520709991,-9.346930892206728e-05,-0.00011419429938541725,31.34998190612136,0.006655396410635284,0,0,1.0810971543018013,10.996835740603988,1.0764767934663404,occluder,,,9.670094558383875,,0.7,1295,ok,accepted,0,ok,0.3523144,0.0007667999889235944,0.32106390001717955,0.030120699986582622,0,0.0014365999999981227,0.011687200000000786,0,211.10808571278145,-7.0661524193419325,6.055800754888509,3.439565416546884,0,0,0,1,0,0,4,9,0.4444444444444444,1,1,13.837552156147721,-0.5231566602891097,3,1,18.483365405455245,-0.0738146542937488,21.972039410678175,-0.9511560546438902,19.64569126831666,-1.8043134566989831,24.40209015306193,-1.6099534449365327,17.33407318788727,0.24719241061435235,31.7545409648657,-1.099844491377721,30.98330095802401,-0.5673595452492048,29.32381430363405,-0.7904433195517548,31.520145160704807,-1.9646840685890257
1310,1.05,true_threat,DREAM,1,137,1309,1.0,1,1,212.3552333373401,-201.81408889704255,225.28176379889504,-208.74933102855033,-208.75,-0.0006864981254466329,-0.00128189179235003,0.00040705182888484646,1,0,32.627151815594175,-1.8403424138638513,0.0,0.037821315228939056,-0.0003310853207949549,-0.0004044970264658332,31.04998587939592,0.00669298815225832,0,0,1.07752435167788,10.99172446295364,1.0731630461357677,occluder,,,9.453644989095647,,0.75,1295,ok,accepted,0,ok,0.3523144,0.0007667999889235944,0.32106390001717955,0.030120699986582622,1,0.0013702000000002101,0.013701100000002242,0,212.0320970248236,-6.357075231520355,6.511733376778352,3.435911102957448,0,0,0,1,0,0,2,9,0.2222222222222222,1,1,13.617308431759152,-0.5323474586285989,4,1,18.47894606243479,-0.0883868681659915,21.92378733255497,-0.9650415395930915,19.556291951545088,-1.7879863679860055,24.319459940645892,-1.6526017014355037,17.345910196276833,0.2367401677330765,31.697326743135548,-1.144138437854607,30.955581481951775,-0.5543895113474131,29.27058402248282,-1.0646056215949675,31.419465736950034,-2.0135884550038097
1311,1.1,true_threat,DREAM,1,226,1310,1.05,1,1,213.98346948530508,-201.8175770192757,226.65651974484766,-208.74935032505834,-208.75,-0.0006689714496701527,-0.0011268692097378239,0.0003287178055565009,0,0,32.52713977277893,-2.0002408563048846,0.0,0.06166603043675423,-0.0003310853207949549,-0.0004044970264658332,31.04998587939592,0.006734208394505803,0,0,1.0740872957093188,10.994611768244468,1.0700226692060602,occluder,,,9.23888828269051,,0.8,1295,ok,accepted,0,ok,0.3523144,0.0007667999889235944,0.32106390001717955,0.030120699986582622,0,0.0013702000000002101,0.009096700000000624,0,212.9558947034205,-5.652636762152298,6.962691644134054,3.4324229807243114,0,0,0,1,0,0,0,9,0.0,1,1,13.398038768721264,-0.541879220255448,5,1,18.47379429422591,-0.10303537333288983,21.875108007261762,-0.9735864816833242,19.468344136294547,-1.7589563314366374,24.2352924385867,-1.6833483511042913,17.357150204319066,0.22480016075856396,31.63838996220427,-1.1785965604904174,30.928872902930543,-0.5341715679399879,29.209281841681257,-1.2260436144801625,31.31758468573237,-2.037621007081561
