frame,time_s,condition,controller,role,actor_id,blueprint,traffic_role,initial_lane_id,lane_name,lane_index,occupied_lane_indices,station_m,local_y_m,speed_mps,longitudinal_accel_mps2,leader_role,idm_gap_m,target_speed_mps,desired_speed_mps,time_headway_s
1321,1.6500000000000001,true_threat,ADA,lead_left,123,vehicle.audi.a2,leader,-4,left,0,[0],343.0601653677238,-201.7505043540046,22.257205271166715,-0.42346964722847,,,22.30889329852804,25.388964,1.025168
1321,1.6500000000000001,true_threat,ADA,lead_centre,124,vehicle.tesla.model3,leader,-5,centre,1,[1],337.32042254445497,-205.24991439780928,18.376252430867837,0.020560943364190322,,,18.39005332825847,19.353903,0.932058
1321,1.6500000000000001,true_threat,ADA,lead_right,125,vehicle.audi.a2,leader,-6,right,2,[2],349.163048061962,-208.75042172306487,21.66137438405141,-0.4363631318771083,,,21.706904116277844,24.214186,1.180499
1321,1.6500000000000001,true_threat,ADA,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],191.78330467886607,-205.24984984833173,16.518141889587667,-0.6151963158510587,occluder,20.640813758773927,16.56476468585875,20.0,1.144071
1321,1.6500000000000001,true_threat,ADA,follower_1,127,vehicle.tesla.model3,follower,-4,left,0,[0],192.6934877074112,-201.74989009665398,30.828598136013685,-0.08991215052713247,ego,28.26403998494662,30.775648990653373,31.539545,0.850488
1321,1.6500000000000001,true_threat,ADA,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],152.4454971510251,-201.74292939240888,30.21274032919423,-1.0450661758853748,follower_1,35.4854358271808,30.231453467336006,31.206399,1.031856
1321,1.6500000000000001,true_threat,ADA,follower_3,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],115.47137627233448,-201.74986648831805,29.956822969347378,-1.4860532322363267,follower_2,31.842026788759988,29.974671727922154,30.370599,0.969922
1321,1.6500000000000001,true_threat,ADA,follower_4,130,vehicle.tesla.model3,follower,-4,left,0,[0],81.26914955414398,-201.7498765335301,29.581563724064473,-0.09120919244876222,follower_3,29.00328095863557,29.54379797415934,30.246639,0.855866
1322,1.7000000000000002,true_threat,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],220.44712659134507,-205.25537602745638,18.312621253953214,-0.29323598291755254,lead_centre,111.15930960192661,18.3219517746503,18.168496,1.019807
1322,1.7000000000000002,true_threat,ADA,lead_left,123,vehicle.audi.a2,leader,-4,left,0,[0],344.17250063821166,-201.75050636127276,22.23964430672242,-0.35121928848603,,,22.287888498777175,25.388964,1.025168
1322,1.7000000000000002,true_threat,ADA,lead_centre,124,vehicle.tesla.model3,leader,-5,centre,1,[1],338.239154279351,-205.2498908983221,18.37674642170851,0.009879819097685535,,,18.39106698783519,19.353903,0.932058
1322,1.7000000000000002,true_threat,ADA,lead_right,125,vehicle.audi.a2,leader,-6,right,2,[2],350.24562870071475,-208.75044913962947,21.643245036833562,-0.3625869436887378,,,21.68525759593005,24.214186,1.180499
1322,1.7000000000000002,true_threat,ADA,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],192.60795073108278,-205.24987370406035,16.474028725131973,-0.8822632891590746,occluder,20.730962684514946,16.53481122021618,20.0,1.144071
1322,1.7000000000000002,true_threat,ADA,follower_1,127,vehicle.tesla.model3,follower,-4,left,0,[0],194.23483913909203,-201.74995937224378,30.825519683272184,-0.061569052293921935,ego,28.266968589555262,30.76685205408407,31.539545,0.850488
1322,1.7000000000000002,true_threat,ADA,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],153.9546836714697,-201.74481017796293,30.163438536576123,-0.9860358124925694,follower_1,35.515281386998296,30.181027134300148,31.206399,1.031856
1322,1.7000000000000002,true_threat,ADA,follower_3,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],116.96713440851182,-201.74984450609247,29.886603943008403,-1.4043805181810465,follower_2,31.854387068265815,29.902125366884757,30.370599,0.969922
1322,1.7000000000000002,true_threat,ADA,follower_4,130,vehicle.tesla.model3,follower,-4,left,0,[0],82.74810776454107,-201.74986028243768,29.578283096304833,-0.06561255251577879,follower_3,29.023422559026073,29.536821180502624,30.246639,0.855866
1323,1.7500000000000002,true_threat,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],221.36228776980823,-205.25535374603018,18.29742158398051,-0.30399339852577073,lead_centre,111.16211721895075,18.307573354366,18.168496,1.019807
1323,1.7500000000000002,true_threat,ADA,lead_left,123,vehicle.audi.a2,leader,-4,left,0,[0],345.28416452722524,-201.75052385636621,22.225632917763267,-0.2802277786839979,,,22.270467072408493,25.388964,1.025168
1323,1.7500000000000002,true_threat,ADA,lead_centre,124,vehicle.tesla.model3,leader,-5,centre,1,[1],339.15791653182333,-205.24986738842415,18.376748318599844,3.793990200369683e-05,,,18.391554064427517,19.353903,0.932058
1323,1.7500000000000002,true_threat,ADA,lead_right,125,vehicle.audi.a2,leader,-6,right,2,[2],351.3273853649061,-208.75047683728505,21.62873583370572,-0.2901840627511653,,,21.66727047242509,24.214186,1.180499
1323,1.7500000000000002,true_threat,ADA,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],193.4310403817003,-205.24988283195046,16.452868593367892,-0.42320263529615587,occluder,20.82224075017011,16.49185603426678,20.0,1.144071
1323,1.7500000000000002,true_threat,ADA,follower_1,127,vehicle.tesla.model3,follower,-4,left,0,[0],195.7760379776857,-201.75001344109927,30.8237611095103,-0.035171474872388094,ego,28.26409852671806,30.759350326062858,31.539545,0.850488
1323,1.7500000000000002,true_threat,ADA,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],155.46145927735577,-201.7466154920276,30.11732870825326,-0.9221948432804778,follower_1,35.547446298234505,30.13345592464536,31.206399,1.031856
1323,1.7500000000000002,true_threat,ADA,follower_3,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],118.45948983492622,-201.74982368466863,29.820838577988788,-1.3153072891643138,follower_2,31.86781545253308,29.833557207661645,30.370599,0.969922
1323,1.7500000000000002,true_threat,ADA,follower_4,130,vehicle.tesla.model3,follower,-4,left,0,[0],84.22695916342094,-201.74984406778296,29.576221265161536,-0.04123661976716779,follower_3,29.04022248480632,29.53114515619957,30.246639,0.855866
1324,1.8,true_threat,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],222.27668600886264,-205.25533172487343,18.281722191072475,-0.3139878575971768,lead_centre,111.16571829295994,18.29266599344237,18.168496,1.019807
1324,1.8,true_threat,ADA,lead_left,123,vehicle.audi.a2,leader,-4,left,0,[0],346.3951570243537,-201.7505263217086,22.21506238541403,-0.21141064637809717,,,22.256566780045443,25.388964,1.025168
1324,1.8,true_threat,ADA,lead_centre,124,vehicle.tesla.model3,leader,-5,centre,1,[1],340.07664826671936,-205.24984388893697,18.376300084993517,-0.008964670834087154,,,18.39155593476753,19.353903,0.932058
1324,1.8,true_threat,ADA,lead_right,125,vehicle.audi.a2,leader,-6,right,2,[2],352.4085621899414,-208.75048947395726,21.61774187087824,-0.2198792568448679,,,21.652874836003356,24.214186,1.180499
1324,1.8,true_threat,ADA,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],194.25266518865305,-205.2498924595579,16.418553477587338,-0.6863023155636399,occluder,20.914312278015746,16.471185324384265,20.0,1.144071
1324,1.8,true_threat,ADA,follower_1,127,vehicle.tesla.model3,follower,-4,left,0,[0],197.31726733385574,-201.75006749954397,30.8232556579625,-0.010109031329438958,ego,28.25567387978652,30.753075683261347,31.539545,0.850488
1324,1.8,true_threat,ADA,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],156.9660681197049,-201.7483757688929,30.074613167533027,-0.8543057878666188,follower_1,35.581869530942114,30.088972673409987,31.206399,1.031856
1324,1.8,true_threat,ADA,follower_3,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],119.948732468553,-201.74980392514408,29.759854937967926,-1.219672786728259,follower_2,31.88223563200475,29.769330789696294,30.370599,0.969922
1324,1.8,true_threat,ADA,follower_4,130,vehicle.tesla.model3,follower,-4,left,0,[0],85.70576478593627,-201.7498278687444,29.575324824652334,-0.01792880676108452,follower_3,29.053726512340845,29.526731469465442,30.246639,0.855866
1325,1.85,true_threat,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],223.19026027335562,-205.25530998480767,18.26557838747471,-0.3228760716488278,lead_centre,111.17005178880154,18.277267087627774,18.168496,1.019807
1325,1.85,true_threat,ADA,lead_left,123,vehicle.audi.a2,leader,-4,left,0,[0],347.5057833157714,-201.7505441707685,22.207816362194922,-0.1449204637527086,,,22.246079922735873,25.388964,1.025168
1325,1.85,true_threat,ADA,lead_centre,124,vehicle.tesla.model3,leader,-5,centre,1,[1],340.99541051919175,-205.249820379039,18.375441773795824,-0.017166223208237828,,,18.391113974984016,19.353903,0.932058
1325,1.85,true_threat,ADA,lead_right,125,vehicle.audi.a2,leader,-6,right,2,[2],353.48928125653686,-208.75051752557928,21.610142986565524,-0.15197768608556847,,,21.641966773263484,24.214186,1.180499
1325,1.85,true_threat,ADA,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],195.07331343316264,-205.24990242031024,16.407366871747218,-0.22373211665429588,occluder,21.00708571011741,16.437704710064978,20.0,1.144071
1325,1.85,true_threat,ADA,follower_1,127,vehicle.tesla.model3,follower,-4,left,0,[0],198.8584661776548,-201.75013682718765,30.82392512781652,0.013389397321689079,ego,28.241603012745372,30.747986966586673,31.539545,0.850488
1325,1.85,true_threat,ADA,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],158.46863225320627,-201.7500451905513,30.03547900041572,-0.7826739162791139,follower_1,35.61849004476302,30.04777473698311,31.206399,1.031856
1325,1.85,true_threat,ADA,follower_3,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],121.43506067363842,-201.7497851598488,29.703965827512633,-1.1177821934816372,follower_2,31.897601840727077,29.70976863196065,30.370599,0.969922
1325,1.85,true_threat,ADA,follower_4,130,vehicle.tesla.model3,follower,-4,left,0,[0],87.18458566723979,-201.74981166450044,29.575538461512433,0.004272740856464793,follower_3,29.064163523452308,29.523549138259845,30.246639,0.855866
1326,1.9000000000000001,true_threat,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],224.1030410860689,-205.25530377421032,18.249041671671208,-0.33073431597492936,lead_centre,111.17523977678093,18.261430880357064,18.168496,1.019807
1326,1.9000000000000001,true_threat,ADA,lead_left,123,vehicle.audi.a2,leader,-4,left,0,[0],348.6160739138493,-201.75056213434695,22.203763240227467,-0.08106243860652988,,,22.238891189188884,25.388964,1.025168
1326,1.9000000000000001,true_threat,ADA,lead_centre,124,vehicle.tesla.model3,leader,-5,centre,1,[1],341.91417277686946,-205.2498121279292,18.374219162906794,-0.024452217732111692,,,18.3902676760898,19.353903,0.932058
1326,1.9000000000000001,true_threat,ADA,lead_right,125,vehicle.audi.a2,leader,-6,right,2,[2],354.56969514216337,-208.75053042252094,21.60581138786294,-0.08663197304800081,,,21.634427185428258,24.214186,1.180499
1326,1.9000000000000001,true_threat,ADA,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],195.89298511522904,-205.24991271420745,16.383141629216297,-0.4845048503689222,occluder,21.100011730100814,16.426707181412628,20.0,1.144071
1326,1.9000000000000001,true_threat,ADA,follower_1,127,vehicle.tesla.model3,follower,-4,left,0,[0],200.39966501624846,-201.75019089604314,30.82568178034083,0.035133052680791324,ego,28.222343756909922,30.744043114644462,31.539545,0.850488
1326,1.9000000000000001,true_threat,ADA,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],159.96930426053626,-201.7516084461607,30.00007326082568,-0.7081004223409524,follower_1,35.65712475506071,30.010044611325156,31.206399,1.031856
1326,1.9000000000000001,true_threat,ADA,follower_3,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],122.91881013831696,-201.7497520154761,29.653464978393732,-1.0100169649773536,follower_2,31.913837769143043,29.6551781793981,30.370599,0.969922
1326,1.9000000000000001,true_threat,ADA,follower_4,130,vehicle.tesla.model3,follower,-4,left,0,[0],88.6634065485433,-201.7497954602565,29.576783974284417,0.024910259228059003,follower_3,29.071670847234202,29.52156534489592,30.246639,0.855866
1327,1.9500000000000002,true_threat,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],225.0149368838627,-205.25528260673732,18.23216354211228,-0.33756259118019133,lead_centre,111.18122122174537,18.245207882793178,18.168496,1.019807
1327,1.9500000000000002,true_threat,ADA,lead_left,123,vehicle.audi.a2,leader,-4,left,0,[0],349.72630347156905,-201.75056485995876,22.202754245628867,-0.020179891037620065,,,22.23487008821801,25.388964,1.025168
1327,1.9500000000000002,true_threat,ADA,lead_centre,124,vehicle.tesla.model3,leader,-5,centre,1,[1],342.83284347661277,-205.24978864926356,18.37267611843898,-0.03086088942729429,,,18.38906217307324,19.353903,0.932058
1327,1.9500000000000002,true_threat,ADA,lead_right,125,vehicle.audi.a2,leader,-6,right,2,[2],355.65001748026634,-208.75055860948308,21.60459830284482,-0.02426169843510664,,,21.630129359569757,24.214186,1.180499
1327,1.9500000000000002,true_threat,ADA,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],196.7121380037029,-205.24993844387606,16.381974325912235,-0.02334606574726956,occluder,21.193120860747715,16.40301273824939,20.0,1.144071
1327,1.9500000000000002,true_threat,ADA,follower_1,127,vehicle.tesla.model3,follower,-4,left,0,[0],201.94104696550562,-201.75026016122214,30.828418805341347,0.05474050513564429,ego,28.19795718387057,30.741188819936337,31.539545,0.850488
1327,1.9500000000000002,true_threat,ADA,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],161.4683893070476,-201.75303491403693,29.96851439436708,-0.6311579745434484,follower_1,35.69765158632439,29.975926283512003,31.206399,1.031856
1327,1.9500000000000002,true_threat,ADA,follower_3,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],124.40017923724562,-201.74973494193222,29.60860225333928,-0.897254482123164,follower_2,31.9307603117945,29.605847033099415,30.370599,0.969922
1327,1.9500000000000002,true_threat,ADA,follower_4,130,vehicle.tesla.model3,follower,-4,left,0,[0],90.14228846499951,-201.749779235191,29.578973624750258,0.04379301314437809,follower_3,29.07659943060922,29.520726491017985,30.246639,0.855866
1328,2.0,true_threat,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],225.92606974224776,-205.2552616995338,18.215001219253608,-0.343246457108223,lead_centre,111.18799612369489,18.2286486155433,18.168496,1.019807
1328,2.0,true_threat,ADA,lead_left,123,vehicle.audi.a2,leader,-4,left,0,[0],350.83650251691785,-201.75058285476956,22.204646328920987,0.03784166675198331,,,22.233869062283055,25.388964,1.025168
1328,2.0,true_threat,ADA,lead_centre,124,vehicle.tesla.model3,leader,-5,centre,1,[1],343.75139210605073,-205.24976521224107,18.370854604882577,-0.03643027170073848,,,18.387540715398696,19.353903,0.932058
1328,2.0,true_threat,ADA,lead_right,125,vehicle.audi.a2,leader,-6,right,2,[2],356.7303703359456,-208.75058678603443,21.60634923653627,0.03501867669103872,,,21.628925729158656,24.214186,1.180499
1328,2.0,true_threat,ADA,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],197.53080260574978,-205.24994908132894,16.367789365780496,-0.28369920211584027,occluder,21.285863770067643,16.40175048945133,20.0,1.144071
1328,2.0,true_threat,ADA,follower_1,127,vehicle.tesla.model3,follower,-4,left,0,[0],203.48258149743916,-201.75031411555906,30.83199887325335,0.07160136738267758,ego,28.16859590753603,30.739351150838132,31.539545,0.850488
1328,2.0,true_threat,ADA,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],162.96597893505856,-201.75429404537138,29.94089604540364,-0.5523430575452449,follower_1,35.7399484890702,29.945535780428923,31.206399,1.031856
1328,2.0,true_threat,ADA,follower_3,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],125.87945788219437,-201.74971858152662,29.569526424562206,-0.7815165560250303,follower_2,31.94847625937718,29.562020942720178,30.370599,0.969922
1328,2.0,true_threat,ADA,follower_4,130,vehicle.tesla.model3,follower,-4,left,0,[0],91.62132296933747,-201.7497629580716,29.581991064586845,0.060348800544585315,follower_3,29.079086613081685,29.52096790764085,30.246639,0.855866
1329,2.05,true_threat,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],226.83625655576597,-205.25524111506436,18.1976023867908,-0.3479766489331239,lead_centre,111.19541189474776,18.211809213812856,18.168496,1.019807
1329,2.05,true_threat,ADA,lead_left,123,vehicle.audi.a2,leader,-4,left,0,[0],351.94697621524847,-201.75058549709516,22.209267827788864,0.09242997838005158,,,22.235746201714317,25.388964,1.025168
1329,2.05,true_threat,ADA,lead_centre,124,vehicle.tesla.model3,leader,-5,centre,1,[1],344.6699102179123,-205.2497417856293,18.368800397497605,-0.041084147902884983,,,18.385744677347237,19.353903,0.932058
1329,2.05,true_threat,ADA,lead_right,125,vehicle.audi.a2,leader,-6,right,2,[2],357.81084525672486,-208.7505996621545,21.61089824909856,0.09098025515436178,,,21.630663015819675,24.214186,1.180499
1329,2.05,true_threat,ADA,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],198.349497725373,-205.24995970837102,16.376340002161196,0.17101272824706684,occluder,21.378332026405815,16.387812124018314,20.0,1.144071
1329,2.05,true_threat,ADA,follower_1,127,vehicle.tesla.model3,follower,-4,left,0,[0],205.02429913483076,-201.75036800743135,30.83628847116878,0.08579197166568542,ego,28.13453465376348,30.73842913689536,31.539545,0.850488
1329,2.05,true_threat,ADA,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],164.46234780275626,-201.755385746467,29.91727369051072,-0.472419376648127,follower_1,35.783893392992766,29.91896449478485,31.206399,1.031856
1329,2.05,true_threat,ADA,follower_3,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],127.35698176650305,-201.74970281974072,29.53619934522392,-0.6665415668349334,follower_2,31.966787242439388,29.523847113830435,30.370599,0.969922
1329,2.05,true_threat,ADA,follower_4,130,vehicle.tesla.model3,follower,-4,left,0,[0],93.10052532034535,-201.74974662369294,29.585716130685743,0.07450132570810108,follower_3,29.079330753692474,29.52219426708807,30.246639,0.855866
1330,2.1,true_threat,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],227.74564991229911,-205.25522080127516,18.180033801872842,-0.3513716975805791,lead_centre,111.2037431930911,18.194736490775863,18.168496,1.019807
1330,2.1,true_threat,ADA,lead_left,123,vehicle.audi.a2,leader,-4,left,0,[0],353.05766354181884,-201.7506033253335,22.216441359641614,0.1434706380623639,,,22.240331183462967,25.388964,1.025168
1330,2.1,true_threat,ADA,lead_centre,124,vehicle.tesla.model3,leader,-5,centre,1,[1],345.58824522431576,-205.24971842148224,18.366549735267682,-0.045013244545212584,,,18.383719190809277,19.353903,0.932058
1330,2.1,true_threat,ADA,lead_right,125,vehicle.audi.a2,leader,-6,right,2,[2],358.89165587604936,-208.75062768254423,21.6180641436113,0.14331789480625903,,,21.635176557209732,24.214186,1.180499
1330,2.1,true_threat,ADA,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],199.16822336257258,-205.24997032500235,16.37178715335554,-0.09105697545257568,occluder,21.469823720300806,16.395999785490424,20.0,1.144071
1330,2.1,true_threat,ADA,follower_1,127,vehicle.tesla.model3,follower,-4,left,0,[0],206.56623040046222,-201.75043708521636,30.841131196570505,0.09685452603737797,ego,28.09604814320474,30.738250103776394,31.539545,0.850488
1330,2.1,true_threat,ADA,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],165.95758746807516,-201.75632524487966,29.89766844811081,-0.39207435856500356,follower_1,35.82924216268667,29.896266714698612,31.206399,1.031856
1330,2.1,true_threat,ADA,follower_3,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],128.83297977199425,-201.7496875784937,29.508485593337472,-0.5542750178081507,follower_2,31.98563222582841,29.49129307164986,30.370599,0.969922
1330,2.1,true_threat,ADA,follower_4,130,vehicle.tesla.model3,follower,-4,left,0,[0],94.57994129438767,-201.74973021643882,29.590013401272834,0.08594541536514962,follower_3,29.07765228699327,29.524299308706993,30.246639,0.855866
1331,2.15,true_threat,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],228.65406671159448,-205.255216079419,18.162343148153653,-0.35381307296109826,lead_centre,111.21268484296144,18.177495947259562,18.168496,1.019807
1331,2.15,true_threat,ADA,lead_left,123,vehicle.audi.a2,leader,-4,left,0,[0],354.1688086320345,-201.75062099741018,22.225980003476373,0.19077287780201727,,,22.247447987944597,25.388964,1.025168
1331,2.15,true_threat,ADA,lead_centre,124,vehicle.tesla.model3,leader,-5,centre,1,[1],346.5064886831955,-205.2497103473557,18.364148393806957,-0.04802682881622604,,,18.381499985094596,19.353903,0.932058
1331,2.15,true_threat,ADA,lead_right,125,vehicle.audi.a2,leader,-6,right,2,[2],359.9728937362373,-208.75064029839487,21.627659999322113,0.1919171194999991,,,21.642286529818712,24.214186,1.180499
1331,2.15,true_threat,ADA,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],199.98743728099373,-205.24998077506123,16.389399603626227,0.35224900624955746,occluder,21.560491439634372,16.3914285979027,20.0,1.144071
1331,2.15,true_threat,ADA,follower_1,127,vehicle.tesla.model3,follower,-4,left,0,[0],208.10846682624097,-201.75046028252905,30.84638590623129,0.10509421582550948,ego,28.053289088670887,30.738558905457374,31.539545,0.850488
1331,2.15,true_threat,ADA,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],167.4520336139443,-201.75708190851444,29.882086145144854,-0.3116139716868449,follower_1,35.875933762999225,29.877463129378143,31.206399,1.031856
1331,2.15,true_threat,ADA,follower_3,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],130.30777233321967,-201.74967274847242,29.486181082365295,-0.446090199913147,follower_2,32.00487388565612,29.4642315787938,30.370599,0.969922
1331,2.15,true_threat,ADA,follower_4,130,vehicle.tesla.model3,follower,-4,left,0,[0],96.05961666782896,-201.7497137206931,29.59474745498787,0.09468107791197707,follower_3,29.07423431844215,29.527157125733368,30.246639,0.855866
1332,2.1999999999999997,true_threat,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],229.56169004869935,-205.25519636945492,18.144587645197575,-0.3551100571206437,lead_centre,111.22251150254587,18.160134419346267,18.168496,1.019807
1332,2.1999999999999997,true_threat,ADA,lead_left,123,vehicle.audi.a2,leader,-4,left,0,[0],355.28047251584263,-201.75062323371546,22.23768920981866,0.23418412802231073,,,22.2569111162453,25.388964,1.025168
1332,2.1999999999999997,true_threat,ADA,lead_centre,124,vehicle.tesla.model3,leader,-5,centre,1,[1],347.42467110171725,-205.2496870352625,18.361634519946957,-0.05027747642705945,,,18.3791321933774,19.353903,0.932058
1332,2.1999999999999997,true_threat,ADA,lead_right,125,vehicle.audi.a2,leader,-6,right,2,[2],361.05465040042867,-208.75066799605045,21.639476008993984,0.2363201989837815,,,21.651807413314483,24.214186,1.180499
1332,2.1999999999999997,true_threat,ADA,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],200.80704793311284,-205.25000634856818,16.393725462231934,0.0865171730562586,occluder,21.649694320508566,16.40842731790343,20.0,1.144071
1332,2.1999999999999997,true_threat,ADA,follower_1,127,vehicle.tesla.model3,follower,-4,left,0,[0],209.6509778945907,-201.75043760978022,30.851890477030654,0.11009144225799053,ego,28.00625758385892,30.739238793481228,31.539545,0.850488
1332,2.1999999999999997,true_threat,ADA,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],168.94577780350355,-201.75768622371535,29.87048489345126,-0.23199258690583774,follower_1,35.923724042908844,29.862559399211307,31.206399,1.031856
1332,2.1999999999999997,true_threat,ADA,follower_3,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],131.78161884957825,-201.74965824118524,29.46907028134977,-0.34221600175117867,follower_2,32.02452747029984,29.442469318384486,30.370599,0.969922
1332,2.1999999999999997,true_threat,ADA,follower_4,130,vehicle.tesla.model3,follower,-4,left,0,[0],97.53952092309287,-201.74969714686657,29.599798128375664,0.10101347123521812,follower_3,29.069351506226283,29.530638597908073,30.246639,0.855866
1333,2.25,true_threat,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],230.46833682336108,-205.25517699263568,18.126826422466923,-0.3552244513652318,lead_centre,111.23307058396271,18.14270808334877,18.168496,1.019807
1333,2.25,true_threat,ADA,lead_left,123,vehicle.audi.a2,leader,-4,left,0,[0],356.3928077915359,-201.75064049977178,22.251351541705915,0.27324663886433775,,,22.2685274901205,25.388964,1.025168
1333,2.25,true_threat,ADA,lead_centre,124,vehicle.tesla.model3,leader,-5,centre,1,[1],348.34263989720455,-205.24966379604476,18.359048167691327,-0.05172704399731987,,,18.37665342738138,19.353903,0.932058
1333,2.25,true_threat,ADA,lead_right,125,vehicle.audi.a2,leader,-6,right,2,[2],362.13704793372335,-208.7506954750797,21.653304271659973,0.27656525903116924,,,21.663530967559666,24.214186,1.180499
1333,2.25,true_threat,ADA,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],201.62748255458797,-205.25001638219595,16.41940408955367,0.5135725475053606,occluder,21.73770700549436,16.41249078297701,20.0,1.144071
1333,2.25,true_threat,ADA,follower_1,127,vehicle.tesla.model3,follower,-4,left,0,[0],211.1937330983459,-201.750399594957,30.857519026181226,0.11257101095791153,ego,27.95513685915627,30.74018305183917,31.539545,0.850488
1333,2.25,true_threat,ADA,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],170.4391251969002,-201.7580923100101,29.862807510285485,-0.1535160243735825,follower_1,35.97249092169936,29.85151438896792,31.206399,1.031856
1333,2.25,true_threat,ADA,follower_3,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],133.25476346168082,-201.74964397334594,29.456920493960894,-0.24299573014636505,follower_2,32.04442514350049,29.42579951697355,30.370599,0.969922
1333,2.25,true_threat,ADA,follower_4,130,vehicle.tesla.model3,follower,-4,left,0,[0],99.01966931896759,-201.74968048975379,29.60504335115778,0.10490445901713887,follower_3,29.063293767320957,29.534627775891895,30.246639,0.855866
1334,2.3,true_threat,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],231.3741901410377,-205.2551578864967,18.10910906993978,-0.3543470463018006,lead_centre,111.24439260478827,18.12527501274998,18.168496,1.019807
1334,2.3,true_threat,ADA,lead_left,123,vehicle.audi.a2,leader,-4,left,0,[0],357.50587548385613,-201.75064225718128,22.266755282572202,0.3080748185191599,,,22.282081319317886,25.388964,1.025168
1334,2.3,true_threat,ADA,lead_centre,124,vehicle.tesla.model3,leader,-5,centre,1,[1],349.26051713996276,-205.24964058805935,18.35641985579177,-0.05256623646272274,,,18.374103180150872,19.353903,0.932058
1334,2.3,true_threat,ADA,lead_right,125,vehicle.audi.a2,leader,-6,right,2,[2],363.2202084012214,-208.75070743505137,21.668915904724383,0.31223266734668287,,,21.677250837237956,24.214186,1.180499
1334,2.3,true_threat,ADA,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],202.4488327033536,-205.2500261035004,16.431504301036995,0.24200423080483938,occluder,21.82391915868094,16.437325383718374,20.0,1.144071
